Timestamp,Value
2024-10-30T00:36:00Z,OFF
2024-10-30T01:48:00Z,ON
2024-10-30T09:36:00Z,ON
2024-10-30T17:24:00Z,ON
2024-10-30T18:00:00Z,OFF
2024-10-30T18:36:00Z,ON
2024-10-30T22:48:00Z,OFF
2024-10-30T23:24:00Z,ON
2024-10-31T01:12:00Z,OFF
2024-10-31T02:24:00Z,ON
2024-10-31T08:24:00Z,OFF
2024-10-31T09:00:00Z,ON
2024-10-31T10:12:00Z,OFF
2024-10-31T10:48:00Z,ON
2024-10-31T12:36:00Z,OFF
2024-10-31T13:48:00Z,ON
2024-10-31T21:00:00Z,OFF
2024-10-31T21:36:00Z,ON
2024-11-01T05:24:00Z,ON
2024-11-01T06:36:00Z,OFF
2024-11-01T07:12:00Z,ON
2024-11-01T11:24:00Z,OFF
2024-11-01T12:00:00Z,ON
2024-11-01T18:36:00Z,OFF
2024-11-01T19:12:00Z,ON
2024-11-01T19:48:00Z,OFF
2024-11-01T20:24:00Z,ON
2024-11-01T22:12:00Z,ON
2024-11-02T04:12:00Z,OFF
2024-11-02T05:24:00Z,ON
2024-11-02T06:00:00Z,OFF
2024-11-02T06:36:00Z,ON
2024-11-02T07:12:00Z,OFF
2024-11-02T09:00:00Z,ON
2024-11-02T16:48:00Z,ON
2024-11-03T00:00:00Z,OFF
2024-11-03T00:36:00Z,ON
2024-11-03T08:24:00Z,ON
2024-11-03T12:00:00Z,OFF
2024-11-03T12:36:00Z,ON
2024-11-03T19:12:00Z,ON
2024-11-03T22:12:00Z,OFF
2024-11-03T22:48:00Z,ON
2024-11-04T00:00:00Z,OFF
2024-11-04T01:12:00Z,ON
2024-11-04T08:24:00Z,ON
2024-11-04T11:24:00Z,OFF
2024-11-04T14:24:00Z,ON
2024-11-04T16:48:00Z,OFF
2024-11-04T18:36:00Z,ON
2024-11-04T19:48:00Z,ON
2024-11-04T20:24:00Z,OFF
2024-11-04T21:00:00Z,ON
2024-11-04T22:48:00Z,OFF
2024-11-04T23:24:00Z,ON
2024-11-05T07:12:00Z,ON
2024-11-05T09:36:00Z,OFF
2024-11-05T10:12:00Z,ON
2024-11-05T10:48:00Z,OFF
2024-11-05T11:24:00Z,ON
2024-11-05T16:12:00Z,OFF
2024-11-05T16:48:00Z,ON
2024-11-05T17:24:00Z,OFF
2024-11-05T18:00:00Z,ON
2024-11-05T22:12:00Z,OFF
2024-11-05T22:48:00Z,ON
2024-11-06T03:36:00Z,OFF
2024-11-06T04:12:00Z,ON
2024-11-06T07:48:00Z,OFF
2024-11-06T08:24:00Z,ON
2024-11-06T09:00:00Z,OFF
2024-11-06T10:12:00Z,ON
2024-11-06T10:48:00Z,OFF
2024-11-06T11:24:00Z,ON
2024-11-06T15:00:00Z,OFF
2024-11-06T15:36:00Z,ON
2024-11-06T19:12:00Z,OFF
2024-11-06T19:48:00Z,ON
2024-11-06T20:24:00Z,OFF
2024-11-06T21:00:00Z,ON
2024-11-07T03:00:00Z,OFF
2024-11-07T03:36:00Z,ON
2024-11-07T11:24:00Z,ON
2024-11-07T16:12:00Z,OFF
2024-11-07T17:24:00Z,ON
2024-11-07T19:48:00Z,OFF
2024-11-07T20:24:00Z,ON
2024-11-08T03:36:00Z,ON
2024-11-08T11:24:00Z,OFF
2024-11-08T12:00:00Z,ON
2024-11-08T13:48:00Z,OFF
2024-11-08T15:36:00Z,ON
2024-11-08T20:24:00Z,OFF
2024-11-08T21:00:00Z,ON
2024-11-08T23:24:00Z,OFF
2024-11-09T00:00:00Z,ON
2024-11-09T04:12:00Z,OFF
2024-11-09T04:48:00Z,ON
2024-11-09T06:36:00Z,OFF
2024-11-09T07:12:00Z,ON
2024-11-09T10:48:00Z,OFF
2024-11-09T11:24:00Z,ON
2024-11-09T16:48:00Z,OFF
2024-11-09T17:24:00Z,ON
2024-11-09T18:00:00Z,OFF
2024-11-09T18:36:00Z,ON
2024-11-09T23:24:00Z,OFF
2024-11-10T00:00:00Z,ON
2024-11-10T06:00:00Z,ON
2024-11-10T09:36:00Z,OFF
2024-11-10T10:12:00Z,ON
2024-11-10T13:48:00Z,OFF
2024-11-10T14:24:00Z,ON
2024-11-10T15:00:00Z,ON
2024-11-10T16:48:00Z,OFF
2024-11-10T17:24:00Z,ON
2024-11-10T23:24:00Z,OFF
2024-11-11T02:24:00Z,ON
2024-11-11T09:36:00Z,ON
2024-11-11T12:00:00Z,OFF
2024-11-11T12:36:00Z,ON
2024-11-11T13:12:00Z,OFF
2024-11-11T13:48:00Z,ON
2024-11-11T14:24:00Z,OFF
2024-11-11T16:12:00Z,ON
2024-11-11T22:48:00Z,ON
2024-11-12T01:12:00Z,OFF
2024-11-12T01:48:00Z,ON
2024-11-12T06:00:00Z,OFF
2024-11-12T06:36:00Z,ON
2024-11-12T11:24:00Z,OFF
2024-11-12T12:00:00Z,ON
2024-11-12T14:24:00Z,OFF
2024-11-12T15:00:00Z,ON
2024-11-12T22:48:00Z,OFF
2024-11-12T23:24:00Z,ON
2024-11-13T03:36:00Z,OFF
2024-11-13T06:00:00Z,ON
2024-11-13T12:36:00Z,ON
2024-11-13T13:48:00Z,OFF
2024-11-13T14:24:00Z,ON
2024-11-13T15:00:00Z,OFF
2024-11-13T15:36:00Z,ON
2024-11-13T16:12:00Z,OFF
2024-11-13T16:48:00Z,ON
2024-11-13T18:36:00Z,OFF
2024-11-13T19:12:00Z,ON
2024-11-13T21:36:00Z,OFF
2024-11-13T22:12:00Z,ON
2024-11-14T00:00:00Z,OFF
2024-11-14T01:12:00Z,ON
2024-11-14T06:36:00Z,OFF
2024-11-14T07:12:00Z,ON
2024-11-14T15:00:00Z,OFF
2024-11-14T15:36:00Z,ON
2024-11-14T19:48:00Z,OFF
2024-11-14T21:00:00Z,ON
2024-11-15T00:36:00Z,OFF
2024-11-15T01:12:00Z,ON
2024-11-15T09:00:00Z,ON
2024-11-15T16:12:00Z,OFF
2024-11-15T17:24:00Z,ON
2024-11-15T23:24:00Z,OFF
2024-11-16T00:36:00Z,ON
2024-11-16T08:24:00Z,ON
2024-11-16T10:12:00Z,OFF
2024-11-16T10:48:00Z,ON
2024-11-16T18:36:00Z,ON
2024-11-17T02:24:00Z,ON
2024-11-17T09:36:00Z,ON
2024-11-17T15:00:00Z,OFF
2024-11-17T15:36:00Z,ON
2024-11-17T17:24:00Z,OFF
2024-11-17T18:00:00Z,ON
2024-11-17T21:36:00Z,OFF
2024-11-17T22:48:00Z,ON
2024-11-17T23:24:00Z,OFF
2024-11-18T00:00:00Z,ON
2024-11-18T07:48:00Z,ON
2024-11-18T15:00:00Z,OFF
2024-11-18T16:12:00Z,ON
2024-11-19T00:00:00Z,OFF
2024-11-19T00:36:00Z,ON
2024-11-19T01:48:00Z,OFF
2024-11-19T03:00:00Z,ON
2024-11-19T07:48:00Z,OFF
2024-11-19T09:00:00Z,ON
2024-11-19T10:48:00Z,OFF
2024-11-19T11:24:00Z,ON
2024-11-19T13:48:00Z,OFF
2024-11-19T15:00:00Z,ON
2024-11-19T15:36:00Z,OFF
2024-11-19T18:00:00Z,ON
2024-11-19T19:12:00Z,OFF
2024-11-19T19:48:00Z,ON
2024-11-20T03:36:00Z,ON
2024-11-20T04:12:00Z,OFF
2024-11-20T05:24:00Z,ON
2024-11-20T11:24:00Z,ON
2024-11-20T18:36:00Z,ON
2024-11-20T22:12:00Z,OFF
2024-11-20T22:48:00Z,ON
2024-11-21T06:00:00Z,OFF
2024-11-21T06:36:00Z,ON
2024-11-21T11:24:00Z,OFF
2024-11-21T12:00:00Z,ON
2024-11-21T18:36:00Z,OFF
2024-11-21T19:48:00Z,ON
2024-11-21T20:24:00Z,OFF
2024-11-21T21:00:00Z,ON
2024-11-22T04:48:00Z,ON
2024-11-22T05:24:00Z,OFF
2024-11-22T06:00:00Z,ON
2024-11-22T08:24:00Z,OFF
2024-11-22T09:36:00Z,ON
2024-11-22T13:48:00Z,OFF
2024-11-22T14:24:00Z,ON
2024-11-22T15:00:00Z,OFF
2024-11-22T16:48:00Z,ON
2024-11-23T00:00:00Z,OFF
2024-11-23T02:24:00Z,ON
2024-11-23T10:12:00Z,ON
2024-11-23T18:00:00Z,ON
2024-11-23T21:00:00Z,OFF
2024-11-23T23:24:00Z,ON
2024-11-24T07:12:00Z,ON
2024-11-24T09:36:00Z,OFF
2024-11-24T10:12:00Z,ON
2024-11-24T12:00:00Z,OFF
2024-11-24T12:36:00Z,ON
2024-11-24T20:24:00Z,ON
2024-11-25T01:12:00Z,OFF
2024-11-25T03:00:00Z,ON
2024-11-25T10:12:00Z,ON
2024-11-25T18:00:00Z,ON
2024-11-25T19:48:00Z,OFF
2024-11-25T20:24:00Z,ON
2024-11-26T03:36:00Z,ON
2024-11-26T11:24:00Z,OFF
2024-11-26T12:36:00Z,ON
2024-11-26T15:36:00Z,OFF
2024-11-26T16:12:00Z,ON
2024-11-26T22:48:00Z,OFF
2024-11-27T01:12:00Z,ON
2024-11-27T09:00:00Z,ON
2024-11-27T15:36:00Z,ON
2024-11-27T16:48:00Z,ON
2024-11-27T19:12:00Z,OFF
2024-11-27T19:48:00Z,ON
2024-11-27T22:12:00Z,OFF
2024-11-27T22:48:00Z,ON
2024-11-27T23:24:00Z,OFF
2024-11-28T00:00:00Z,ON
2024-11-28T07:48:00Z,ON
2024-11-28T13:12:00Z,OFF
2024-11-28T13:48:00Z,ON
2024-11-28T21:36:00Z,ON
2024-11-29T03:00:00Z,OFF
2024-11-29T03:36:00Z,ON
2024-11-29T04:12:00Z,OFF
2024-11-29T04:48:00Z,ON
2024-11-29T09:36:00Z,OFF
2024-11-29T10:48:00Z,ON
2024-11-29T18:36:00Z,ON
2024-11-29T22:12:00Z,OFF
2024-11-29T22:48:00Z,ON
2024-11-30T04:12:00Z,OFF
2024-11-30T04:48:00Z,ON
2024-11-30T07:48:00Z,OFF
2024-11-30T08:24:00Z,ON
2024-11-30T10:48:00Z,OFF
2024-11-30T11:24:00Z,ON
2024-11-30T19:12:00Z,ON
2024-11-30T22:12:00Z,OFF
2024-11-30T22:48:00Z,ON
2024-12-01T00:36:00Z,OFF
2024-12-01T01:12:00Z,ON
2024-12-01T09:00:00Z,ON
2024-12-01T12:00:00Z,OFF
2024-12-01T12:36:00Z,ON
2024-12-01T13:48:00Z,OFF
2024-12-01T14:24:00Z,ON
2024-12-01T16:12:00Z,OFF
2024-12-01T16:48:00Z,ON
2024-12-01T21:36:00Z,OFF
2024-12-01T22:12:00Z,ON
2024-12-02T06:00:00Z,ON
2024-12-02T09:00:00Z,OFF
2024-12-02T09:36:00Z,ON
2024-12-02T10:12:00Z,OFF
2024-12-02T10:48:00Z,ON
2024-12-02T18:36:00Z,ON
2024-12-03T02:24:00Z,ON
2024-12-03T10:12:00Z,ON
2024-12-03T16:12:00Z,OFF
2024-12-03T16:48:00Z,ON
2024-12-03T18:36:00Z,OFF
2024-12-03T19:12:00Z,ON
2024-12-04T03:00:00Z,ON
2024-12-04T10:48:00Z,ON
2024-12-04T12:36:00Z,OFF
2024-12-04T13:12:00Z,ON
2024-12-04T21:00:00Z,ON
2024-12-05T04:48:00Z,OFF
2024-12-05T06:00:00Z,ON
2024-12-05T10:12:00Z,OFF
2024-12-05T10:48:00Z,ON
2024-12-05T11:24:00Z,OFF
2024-12-05T12:36:00Z,ON
2024-12-05T13:48:00Z,OFF
2024-12-05T14:24:00Z,ON
2024-12-05T15:00:00Z,OFF
2024-12-05T15:36:00Z,ON
2024-12-05T16:48:00Z,OFF
2024-12-05T17:24:00Z,ON
2024-12-05T22:12:00Z,ON
2024-12-06T01:12:00Z,ON
2024-12-06T04:48:00Z,OFF
2024-12-06T05:24:00Z,ON
2024-12-06T09:36:00Z,OFF
2024-12-06T10:12:00Z,ON
2024-12-06T12:00:00Z,OFF
2024-12-06T12:36:00Z,ON
2024-12-06T20:24:00Z,ON
2024-12-06T21:36:00Z,OFF
2024-12-06T22:12:00Z,ON
2024-12-07T06:00:00Z,ON
2024-12-07T12:36:00Z,OFF
2024-12-07T13:12:00Z,ON
2024-12-07T19:48:00Z,OFF
2024-12-07T20:24:00Z,ON
2024-12-08T00:36:00Z,OFF
2024-12-08T01:48:00Z,ON
2024-12-08T09:36:00Z,ON
2024-12-08T13:12:00Z,OFF
2024-12-08T13:48:00Z,ON
2024-12-08T17:24:00Z,OFF
2024-12-08T18:00:00Z,ON
2024-12-09T01:48:00Z,ON
2024-12-09T06:00:00Z,OFF
2024-12-09T06:36:00Z,ON
2024-12-09T14:24:00Z,OFF
2024-12-09T16:12:00Z,ON
2024-12-10T00:00:00Z,ON
2024-12-10T06:36:00Z,OFF
2024-12-10T07:12:00Z,ON
2024-12-10T09:00:00Z,OFF
2024-12-10T09:36:00Z,ON
2024-12-10T10:12:00Z,OFF
2024-12-10T10:48:00Z,ON
2024-12-10T12:00:00Z,OFF
2024-12-10T12:36:00Z,ON
2024-12-10T19:12:00Z,OFF
2024-12-10T19:48:00Z,ON
2024-12-11T03:36:00Z,ON
2024-12-11T11:24:00Z,ON
2024-12-11T17:24:00Z,OFF
2024-12-11T18:00:00Z,ON
2024-12-11T19:48:00Z,OFF
2024-12-11T20:24:00Z,ON
2024-12-11T21:00:00Z,OFF
2024-12-11T21:36:00Z,ON
2024-12-11T23:24:00Z,OFF
2024-12-12T00:00:00Z,ON
2024-12-12T04:48:00Z,OFF
2024-12-12T05:24:00Z,ON
2024-12-12T13:12:00Z,ON
2024-12-12T19:48:00Z,OFF
2024-12-12T20:24:00Z,ON
2024-12-13T04:12:00Z,ON
2024-12-13T12:00:00Z,ON
2024-12-13T13:48:00Z,OFF
2024-12-13T14:24:00Z,ON
2024-12-13T15:36:00Z,OFF
2024-12-13T16:12:00Z,ON
2024-12-14T00:00:00Z,ON
2024-12-14T02:24:00Z,OFF
2024-12-14T03:00:00Z,ON
2024-12-14T03:36:00Z,OFF
2024-12-14T04:12:00Z,ON
2024-12-14T10:48:00Z,OFF
2024-12-14T11:24:00Z,ON
2024-12-14T19:12:00Z,ON
2024-12-14T22:48:00Z,OFF
2024-12-14T23:24:00Z,ON
2024-12-15T00:36:00Z,OFF
2024-12-15T01:12:00Z,ON
2024-12-15T06:36:00Z,OFF
2024-12-15T07:12:00Z,ON
2024-12-15T15:00:00Z,ON
2024-12-15T19:12:00Z,OFF
2024-12-15T19:48:00Z,ON
2024-12-15T22:48:00Z,OFF
2024-12-15T23:24:00Z,ON
2024-12-16T00:00:00Z,OFF
2024-12-16T00:36:00Z,ON
2024-12-16T01:48:00Z,OFF
2024-12-16T02:24:00Z,ON
2024-12-16T10:12:00Z,ON
2024-12-16T18:00:00Z,ON
2024-12-17T01:48:00Z,ON
2024-12-17T09:36:00Z,ON
2024-12-17T17:24:00Z,ON
2024-12-17T18:00:00Z,OFF
2024-12-17T18:36:00Z,ON
2024-12-17T20:24:00Z,OFF
2024-12-17T21:00:00Z,ON
2024-12-18T04:48:00Z,ON
2024-12-18T12:36:00Z,ON
2024-12-18T15:36:00Z,OFF
2024-12-18T16:12:00Z,ON
2024-12-18T21:00:00Z,OFF
2024-12-18T21:36:00Z,ON
2024-12-19T03:36:00Z,OFF
2024-12-19T04:12:00Z,ON
2024-12-19T09:00:00Z,OFF
2024-12-19T09:36:00Z,ON
2024-12-19T17:24:00Z,ON
2024-12-19T23:24:00Z,OFF
2024-12-20T00:00:00Z,ON
2024-12-20T07:48:00Z,ON
2024-12-20T08:24:00Z,OFF
2024-12-20T09:00:00Z,ON
2024-12-20T13:12:00Z,OFF
2024-12-20T13:48:00Z,ON
2024-12-20T14:24:00Z,OFF
2024-12-20T15:00:00Z,ON
2024-12-20T18:36:00Z,OFF
2024-12-20T19:12:00Z,ON
2024-12-20T19:48:00Z,OFF
2024-12-20T20:24:00Z,ON
2024-12-20T22:48:00Z,OFF
2024-12-20T23:24:00Z,ON
2024-12-21T02:24:00Z,OFF
2024-12-21T03:00:00Z,ON
2024-12-21T07:12:00Z,OFF
2024-12-21T07:48:00Z,ON
2024-12-21T10:48:00Z,OFF
2024-12-21T11:24:00Z,ON
2024-12-21T14:24:00Z,OFF
2024-12-21T15:00:00Z,ON
2024-12-21T19:12:00Z,OFF
2024-12-21T19:48:00Z,ON
2024-12-22T03:36:00Z,ON
2024-12-22T09:00:00Z,OFF
2024-12-22T09:36:00Z,ON
2024-12-22T10:12:00Z,OFF
2024-12-22T10:48:00Z,ON
2024-12-22T18:36:00Z,ON
2024-12-22T23:24:00Z,OFF
2024-12-23T00:00:00Z,ON
2024-12-23T03:00:00Z,OFF
2024-12-23T03:36:00Z,ON
2024-12-23T07:12:00Z,OFF
2024-12-23T07:48:00Z,ON
2024-12-23T09:36:00Z,OFF
2024-12-23T10:12:00Z,ON
2024-12-23T15:36:00Z,OFF
2024-12-23T16:12:00Z,ON
2024-12-24T00:00:00Z,ON
2024-12-24T07:48:00Z,ON
2024-12-24T11:24:00Z,OFF
2024-12-24T12:00:00Z,ON
2024-12-24T18:00:00Z,OFF
2024-12-24T18:36:00Z,ON
2024-12-24T21:36:00Z,OFF
2024-12-24T22:12:00Z,ON
2024-12-24T23:24:00Z,OFF
2024-12-25T00:00:00Z,ON
2024-12-25T06:00:00Z,OFF
2024-12-25T06:36:00Z,ON
2024-12-25T10:48:00Z,OFF
2024-12-25T11:24:00Z,ON
2024-12-25T19:12:00Z,ON
2024-12-26T03:00:00Z,ON
2024-12-26T07:12:00Z,OFF
2024-12-26T07:48:00Z,ON
2024-12-26T12:00:00Z,OFF
2024-12-26T12:36:00Z,ON
2024-12-26T16:12:00Z,OFF
2024-12-26T16:48:00Z,ON
2024-12-27T00:00:00Z,OFF
2024-12-27T00:36:00Z,ON
2024-12-27T02:24:00Z,OFF
2024-12-27T03:00:00Z,ON
2024-12-27T10:48:00Z,ON
2024-12-27T18:36:00Z,ON
2024-12-27T19:12:00Z,OFF
2024-12-27T19:48:00Z,ON
2024-12-27T23:24:00Z,OFF
2024-12-28T00:00:00Z,ON
2024-12-28T04:12:00Z,OFF
2024-12-28T04:48:00Z,ON
2024-12-28T10:12:00Z,OFF
2024-12-28T10:48:00Z,ON
2024-12-28T11:24:00Z,OFF
2024-12-28T12:00:00Z,ON
2024-12-28T13:12:00Z,OFF
2024-12-28T13:48:00Z,ON
2024-12-28T21:00:00Z,OFF
2024-12-28T21:36:00Z,ON
2024-12-28T22:48:00Z,OFF
2024-12-28T23:24:00Z,ON
2024-12-29T00:36:00Z,OFF
2024-12-29T01:12:00Z,ON
2024-12-29T02:24:00Z,OFF
2024-12-29T03:00:00Z,ON
2024-12-29T06:36:00Z,OFF
2024-12-29T07:12:00Z,ON
2024-12-29T08:24:00Z,OFF
2024-12-29T09:00:00Z,ON
2024-12-29T16:48:00Z,ON
2024-12-29T18:00:00Z,OFF
2024-12-29T18:36:00Z,ON
2024-12-30T01:48:00Z,OFF
2024-12-30T02:24:00Z,ON
2024-12-30T04:48:00Z,OFF
2024-12-30T05:24:00Z,ON
2024-12-30T06:00:00Z,OFF
2024-12-30T06:36:00Z,ON
2024-12-30T14:24:00Z,OFF
2024-12-30T15:00:00Z,ON
2024-12-30T17:24:00Z,OFF
2024-12-30T18:00:00Z,ON
2024-12-30T22:48:00Z,OFF
2024-12-30T23:24:00Z,ON
2024-12-31T00:36:00Z,OFF
2024-12-31T01:12:00Z,ON
2024-12-31T09:00:00Z,ON
2024-12-31T11:24:00Z,OFF
2024-12-31T12:00:00Z,ON
2024-12-31T19:48:00Z,ON
2025-01-01T03:36:00Z,ON
2025-01-01T07:12:00Z,OFF
2025-01-01T07:48:00Z,ON
2025-01-01T11:24:00Z,OFF
2025-01-01T12:00:00Z,ON
2025-01-01T13:48:00Z,OFF
2025-01-01T14:24:00Z,ON
2025-01-01T20:24:00Z,OFF
2025-01-01T21:00:00Z,ON
2025-01-02T01:48:00Z,OFF
2025-01-02T02:24:00Z,ON
2025-01-02T03:00:00Z,OFF
2025-01-02T03:36:00Z,ON
2025-01-02T09:36:00Z,OFF
2025-01-02T10:48:00Z,ON
2025-01-02T13:48:00Z,OFF
