Timestamp,Value
2024-10-01T18:56:00Z,3.5036342
2024-10-01T18:57:00Z,3.504181
2024-10-01T18:58:00Z,3.5031648
2024-10-01T18:59:00Z,3.5047464
2024-10-01T19:00:00Z,3.5046597
2024-10-01T19:01:00Z,3.4976645
2024-10-01T19:02:00Z,3.5011506
2024-10-01T19:03:00Z,3.4987898
2024-10-01T19:04:00Z,3.499773
2024-10-01T19:05:00Z,3.5035374
2024-10-01T19:07:00Z,3.495783
2024-10-01T19:08:00Z,3.501872
2024-10-01T19:09:00Z,3.4989707
2024-10-01T19:10:00Z,3.500565
2024-10-01T19:11:00Z,3.4931521
2024-10-01T19:12:00Z,3.5003588
2024-10-01T19:13:00Z,3.49973
2024-10-01T19:14:00Z,3.498113
2024-10-01T19:15:00Z,3.4958978
2024-10-01T19:16:00Z,3.5022824
2024-10-01T19:17:00Z,3.503688
2024-10-01T19:18:00Z,3.4960058
2024-10-01T19:19:00Z,3.5012612
2024-10-01T19:20:00Z,3.500381
2024-10-01T19:21:00Z,3.5021882
2024-10-01T19:22:00Z,3.4991121
2024-10-01T19:23:00Z,3.5016563
2024-10-01T19:24:00Z,3.4984634
2024-10-01T19:25:00Z,3.5016782
2024-10-01T19:26:00Z,3.5012074
2024-10-01T19:27:00Z,3.5026498
2024-10-01T19:28:00Z,3.5016792
2024-10-01T19:29:00Z,3.496625
2024-10-01T19:30:00Z,3.497784
2024-10-01T19:31:00Z,3.5048087
2024-10-01T19:32:00Z,3.5016415
2024-10-01T19:33:00Z,3.4995618
2024-10-01T19:34:00Z,3.4983954
2024-10-01T19:35:00Z,3.4976318
2024-10-01T19:36:00Z,3.5046978
2024-10-01T19:37:00Z,3.4978395
2024-10-01T19:38:00Z,3.4986541
2024-10-01T19:39:00Z,3.4976807
2024-10-01T19:40:00Z,3.5025315
2024-10-01T19:41:00Z,3.5049832
2024-10-01T19:42:00Z,3.4999242
2024-10-01T19:43:00Z,3.506792
2024-10-01T19:44:00Z,3.5012312
2024-10-01T19:45:00Z,3.4980433
2024-10-01T19:46:00Z,3.5018282
2024-10-01T19:47:00Z,3.4992821
2024-10-01T19:48:00Z,3.5036023
2024-10-01T19:49:00Z,3.4981658
2024-10-01T19:50:00Z,3.499397
2024-10-01T19:51:00Z,3.505174
2024-10-01T19:52:00Z,3.4985008
2024-10-01T19:53:00Z,3.5066974
2024-10-01T19:54:00Z,3.50232
2024-10-01T19:55:00Z,3.5045257
2024-10-01T19:56:00Z,3.5056384
2024-10-01T19:57:00Z,3.5023613
2024-10-01T19:58:00Z,3.5029252
2024-10-01T19:59:00Z,3.4991713
2024-10-01T20:00:00Z,3.5056398
2024-10-01T20:01:00Z,3.4990284
2024-10-01T20:03:00Z,3.4933226
2024-10-01T20:04:00Z,3.4968934
2024-10-01T20:05:00Z,3.4976373
2024-10-01T20:06:00Z,3.4990547
2024-10-01T20:07:00Z,3.502083
2024-10-01T20:08:00Z,3.5044594
2024-10-01T20:10:00Z,3.4961753
2024-10-01T20:11:00Z,3.5001075
2024-10-01T20:12:00Z,3.4998093
2024-10-01T20:13:00Z,3.5015404
2024-10-01T20:14:00Z,3.4998388
2024-10-01T20:15:00Z,3.4995947
2024-10-01T20:16:00Z,3.4932923
2024-10-01T20:17:00Z,3.4953728
2024-10-01T20:18:00Z,3.4997334
2024-10-01T20:19:00Z,3.5025043
2024-10-01T20:20:00Z,3.49451
2024-10-01T20:21:00Z,3.4980214
2024-10-01T20:22:00Z,3.502603
2024-10-01T20:23:00Z,3.49586
2024-10-01T20:24:00Z,3.49836
2024-10-01T20:25:00Z,3.5004513
2024-10-01T20:26:00Z,3.4969974
2024-10-01T20:27:00Z,3.4970224
2024-10-01T20:28:00Z,3.5009143
2024-10-01T20:29:00Z,3.5065928
2024-10-01T20:30:00Z,3.494274
2024-10-01T20:31:00Z,3.5046294
2024-10-01T20:32:00Z,3.4968348
2024-10-01T20:33:00Z,3.500614
2024-10-01T20:34:00Z,3.501463
2024-10-01T20:35:00Z,3.4982383
2024-10-01T20:36:00Z,3.4979904
2024-10-01T20:37:00Z,3.498363
2024-10-01T20:38:00Z,3.4948747
2024-10-01T20:39:00Z,3.4999688
2024-10-01T20:40:00Z,3.504053
2024-10-01T20:41:00Z,3.5053558
2024-10-01T20:42:00Z,3.4974818
2024-10-01T20:43:00Z,3.5003462
2024-10-01T20:44:00Z,3.500618
2024-10-01T20:45:00Z,3.5030434
2024-10-01T20:46:00Z,3.4961581
2024-10-01T20:47:00Z,3.495415
2024-10-01T20:48:00Z,3.499384
2024-10-01T20:49:00Z,3.4984257
2024-10-01T20:50:00Z,3.4963493
2024-10-01T20:51:00Z,3.504962
2024-10-01T20:52:00Z,3.497783
2024-10-01T20:53:00Z,3.4999652
2024-10-01T20:54:00Z,3.5029056
2024-10-01T20:55:00Z,3.498364
2024-10-01T20:56:00Z,3.5013688
2024-10-01T20:57:00Z,3.4960527
2024-10-01T20:58:00Z,3.5027158
2024-10-01T20:59:00Z,3.5004647
2024-10-01T21:00:00Z,3.5049922
2024-10-01T21:02:00Z,3.495119
2024-10-01T21:03:00Z,3.5014524
2024-10-01T21:04:00Z,3.498035
2024-10-01T21:05:00Z,3.5008361
2024-10-01T21:06:00Z,3.4986663
2024-10-01T21:07:00Z,3.4934208
2024-10-01T21:08:00Z,3.4998147
2024-10-01T21:09:00Z,3.49856
2024-10-01T21:10:00Z,3.5034635
2024-10-01T21:11:00Z,3.502499
2024-10-01T21:13:00Z,3.498256
2024-10-01T21:15:00Z,3.5058427
2024-10-01T21:16:00Z,3.4984622
2024-10-01T21:18:00Z,3.5009534
2024-10-01T21:19:00Z,3.4976516
2024-10-01T21:20:00Z,3.4979408
2024-10-01T21:21:00Z,3.5019794
2024-10-01T21:22:00Z,3.500051
2024-10-01T21:23:00Z,3.5043733
2024-10-01T21:24:00Z,3.5003746
2024-10-01T21:25:00Z,3.499293
2024-10-01T21:26:00Z,3.5031347
2024-10-01T21:27:00Z,3.5000849
2024-10-01T21:28:00Z,3.495368
2024-10-01T21:29:00Z,3.4980423
2024-10-01T21:30:00Z,3.5001569
2024-10-01T21:31:00Z,3.5048778
2024-10-01T21:32:00Z,3.5006273
2024-10-01T21:33:00Z,3.4974344
2024-10-01T21:34:00Z,3.4960256
2024-10-01T21:35:00Z,3.5045197
2024-10-01T21:36:00Z,3.5002189
2024-10-01T21:37:00Z,3.5013118
2024-10-01T21:38:00Z,3.5002077
2024-10-01T21:39:00Z,3.502414
2024-10-01T21:40:00Z,3.4955146
2024-10-01T21:41:00Z,3.5041711
2024-10-01T21:42:00Z,3.4999406
2024-10-01T21:43:00Z,3.4999833
2024-10-01T21:44:00Z,3.4978757
2024-10-01T21:45:00Z,3.5026293
2024-10-01T21:46:00Z,3.503339
2024-10-01T21:47:00Z,3.4972515
2024-10-01T21:48:00Z,3.50276
2024-10-01T21:49:00Z,3.4969325
2024-10-01T21:50:00Z,3.500545
2024-10-01T21:51:00Z,3.5024815
2024-10-01T21:52:00Z,3.5048773
2024-10-01T21:53:00Z,3.495606
2024-10-01T21:54:00Z,3.4980786
2024-10-01T21:55:00Z,3.5054677
2024-10-01T21:56:00Z,3.498621
2024-10-01T21:57:00Z,3.4975228
2024-10-01T21:58:00Z,3.5008447
2024-10-01T21:59:00Z,3.495319
2024-10-01T22:00:00Z,3.4986274
2024-10-01T22:01:00Z,3.4987502
2024-10-01T22:02:00Z,3.4960344
2024-10-01T22:03:00Z,3.4987679
2024-10-01T22:04:00Z,3.5059566
2024-10-01T22:05:00Z,3.4979722
2024-10-01T22:06:00Z,3.4988768
2024-10-01T22:07:00Z,3.4945152
2024-10-01T22:08:00Z,3.4972014
2024-10-01T22:09:00Z,3.5058439
2024-10-01T22:10:00Z,3.499865
2024-10-01T22:11:00Z,3.495501
2024-10-01T22:12:00Z,3.5005524
2024-10-01T22:13:00Z,3.4984858
2024-10-01T22:14:00Z,3.5055528
2024-10-01T22:15:00Z,3.502418
2024-10-01T22:16:00Z,3.4962778
2024-10-01T22:17:00Z,3.498525
2024-10-01T22:18:00Z,3.495251
2024-10-01T22:19:00Z,3.499299
2024-10-01T22:20:00Z,3.4964147
2024-10-01T22:21:00Z,3.5019045
2024-10-01T22:22:00Z,3.504008
2024-10-01T22:23:00Z,3.495085
2024-10-01T22:24:00Z,3.4949954
2024-10-01T22:25:00Z,3.4997866
2024-10-01T22:26:00Z,3.4970522
2024-10-01T22:27:00Z,3.4987097
2024-10-01T22:28:00Z,3.5061073
2024-10-01T22:29:00Z,3.5011268
2024-10-01T22:30:00Z,3.4954107
2024-10-01T22:31:00Z,3.5005672
2024-10-01T22:32:00Z,3.5017352
2024-10-01T22:33:00Z,3.4976132
2024-10-01T22:34:00Z,3.5041318
2024-10-01T22:35:00Z,3.5043483
2024-10-01T22:36:00Z,3.5009806
2024-10-01T22:37:00Z,3.498058
2024-10-01T22:38:00Z,3.5053275
2024-10-01T22:40:00Z,3.5031161
2024-10-01T22:41:00Z,3.4969778
2024-10-01T22:42:00Z,3.4952404
2024-10-01T22:43:00Z,3.4987226
2024-10-01T22:44:00Z,3.502801
2024-10-01T22:45:00Z,3.5026665
2024-10-01T22:46:00Z,3.4970868
2024-10-01T22:47:00Z,3.4992461
2024-10-01T22:48:00Z,3.5006049
2024-10-01T22:49:00Z,3.4958267
2024-10-01T22:50:00Z,3.5003633
2024-10-01T22:51:00Z,3.49973
2024-10-01T22:52:00Z,3.4942412
2024-10-01T22:53:00Z,3.498451
2024-10-01T22:54:00Z,3.4954183
2024-10-01T22:55:00Z,3.5055535
2024-10-01T22:56:00Z,3.5034807
2024-10-01T22:57:00Z,3.4969018
2024-10-01T22:58:00Z,3.5011308
2024-10-01T22:59:00Z,3.501927
2024-10-01T23:00:00Z,3.497991
2024-10-01T23:01:00Z,3.5051818
2024-10-01T23:03:00Z,3.4992085
2024-10-01T23:05:00Z,3.4978287
2024-10-01T23:06:00Z,3.503999
2024-10-01T23:07:00Z,3.5046387
2024-10-01T23:08:00Z,3.4946141
2024-10-01T23:09:00Z,3.5034318
2024-10-01T23:10:00Z,3.5023105
2024-10-01T23:11:00Z,3.500195
2024-10-01T23:12:00Z,3.5000205
2024-10-01T23:13:00Z,3.5009053
2024-10-01T23:14:00Z,3.5008068
2024-10-01T23:15:00Z,3.4969716
2024-10-01T23:16:00Z,3.5005717
2024-10-01T23:17:00Z,3.4959655
2024-10-01T23:18:00Z,3.4959083
2024-10-01T23:19:00Z,3.4984267
2024-10-01T23:20:00Z,3.5018342
2024-10-01T23:22:00Z,3.5007331
2024-10-01T23:23:00Z,3.5006542
2024-10-01T23:24:00Z,3.5037262
2024-10-01T23:25:00Z,3.505506
2024-10-01T23:26:00Z,3.4992087
2024-10-01T23:27:00Z,3.4986653
2024-10-01T23:28:00Z,3.5013757
2024-10-01T23:29:00Z,3.505336
2024-10-01T23:30:00Z,3.4932373
2024-10-01T23:31:00Z,3.503357
2024-10-01T23:32:00Z,3.498903
2024-10-01T23:33:00Z,3.498751
2024-10-01T23:34:00Z,3.497198
2024-10-01T23:35:00Z,3.4938328
2024-10-01T23:37:00Z,3.5013313
2024-10-01T23:38:00Z,3.4997427
2024-10-01T23:39:00Z,3.5035658
2024-10-01T23:40:00Z,3.5008616
2024-10-01T23:41:00Z,3.5004618
2024-10-01T23:42:00Z,3.498815
2024-10-01T23:43:00Z,3.5015028
2024-10-01T23:44:00Z,3.4994857
2024-10-01T23:45:00Z,3.5012076
2024-10-01T23:46:00Z,3.4978964
2024-10-01T23:47:00Z,3.5011764
2024-10-01T23:48:00Z,3.5037673
2024-10-01T23:49:00Z,3.5036101
2024-10-01T23:50:00Z,3.5016856
2024-10-01T23:51:00Z,3.5041704
2024-10-01T23:52:00Z,3.4979763
2024-10-01T23:53:00Z,3.5050457
2024-10-01T23:54:00Z,3.4998112
2024-10-01T23:55:00Z,3.5002646
2024-10-01T23:56:00Z,3.50474
2024-10-01T23:57:00Z,3.5005171
2024-10-01T23:58:00Z,3.4941506
2024-10-01T23:59:00Z,3.4998195
2024-10-02T00:00:00Z,3.4993596
2024-10-02T00:01:00Z,3.4932761
2024-10-02T00:02:00Z,3.5001774
2024-10-02T00:03:00Z,3.4991467
2024-10-02T00:04:00Z,3.50209
2024-10-02T00:05:00Z,3.4935677
2024-10-02T00:06:00Z,3.495954
2024-10-02T00:07:00Z,3.5001428
2024-10-02T00:09:00Z,3.4994652
2024-10-02T00:10:00Z,3.4956326
2024-10-02T00:11:00Z,3.4970949
2024-10-02T00:12:00Z,3.5043986
2024-10-02T00:13:00Z,3.5000477
2024-10-02T00:14:00Z,3.499147
2024-10-02T00:15:00Z,3.5032752
2024-10-02T00:16:00Z,3.5037196
2024-10-02T00:17:00Z,3.502495
2024-10-02T00:18:00Z,3.4977603
2024-10-02T00:19:00Z,3.5006406
2024-10-02T00:20:00Z,3.4994066
2024-10-02T00:21:00Z,3.5047233
2024-10-02T00:22:00Z,3.5035145
2024-10-02T00:23:00Z,3.4928248
2024-10-02T00:24:00Z,3.5023682
2024-10-02T00:25:00Z,3.4941578
2024-10-02T00:26:00Z,3.506722
2024-10-02T00:27:00Z,3.4973876
2024-10-02T00:28:00Z,3.5018132
2024-10-02T00:29:00Z,3.500341
2024-10-02T00:30:00Z,3.4969125
2024-10-02T00:31:00Z,3.4975204
2024-10-02T00:32:00Z,3.4964454
2024-10-02T00:33:00Z,3.5045564
2024-10-02T00:34:00Z,3.50122
2024-10-02T00:35:00Z,3.5005147
2024-10-02T00:36:00Z,3.5029273
2024-10-02T00:37:00Z,3.5006216
2024-10-02T00:38:00Z,3.5051966
2024-10-02T00:39:00Z,3.5022724
2024-10-02T00:40:00Z,3.5030735
2024-10-02T00:41:00Z,3.499401
2024-10-02T00:42:00Z,3.5019763
2024-10-02T00:43:00Z,3.5061195
2024-10-02T00:44:00Z,3.5021672
2024-10-02T00:45:00Z,3.4933708
2024-10-02T00:46:00Z,3.5002663
2024-10-02T00:47:00Z,3.4967437
2024-10-02T00:48:00Z,3.5044305
2024-10-02T00:49:00Z,3.4996576
2024-10-02T00:50:00Z,3.4979537
2024-10-02T00:51:00Z,3.505913
2024-10-02T00:52:00Z,3.5000684
2024-10-02T00:53:00Z,3.5026505
2024-10-02T00:54:00Z,3.5006747
2024-10-02T00:55:00Z,3.4973493
2024-10-02T00:56:00Z,3.5007734
2024-10-02T00:57:00Z,3.4967618
2024-10-02T00:58:00Z,3.5023823
2024-10-02T00:59:00Z,3.4977317
2024-10-02T01:00:00Z,3.500092
2024-10-02T01:01:00Z,3.5004094
2024-10-02T01:02:00Z,3.5057497
2024-10-02T01:03:00Z,3.502564
2024-10-02T01:04:00Z,3.5009696
2024-10-02T01:05:00Z,3.498215
2024-10-02T01:06:00Z,3.4972234
2024-10-02T01:07:00Z,3.500913
2024-10-02T01:08:00Z,3.5003345
2024-10-02T01:09:00Z,3.5029047
2024-10-02T01:10:00Z,3.5001652
2024-10-02T01:11:00Z,3.498044
2024-10-02T01:12:00Z,3.5053113
2024-10-02T01:13:00Z,3.4977827
2024-10-02T01:15:00Z,3.5024939
2024-10-02T01:16:00Z,3.506778
2024-10-02T01:17:00Z,3.5016847
2024-10-02T01:18:00Z,3.5021667
2024-10-02T01:19:00Z,3.5032778
2024-10-02T01:20:00Z,3.499706
2024-10-02T01:21:00Z,3.502075
2024-10-02T01:22:00Z,3.5012267
2024-10-02T01:23:00Z,3.499629
2024-10-02T01:24:00Z,3.5058322
2024-10-02T01:25:00Z,3.4966352
2024-10-02T01:26:00Z,3.5026598
2024-10-02T01:28:00Z,3.4983766
2024-10-02T01:29:00Z,3.499367
2024-10-02T01:30:00Z,3.5044036
2024-10-02T01:31:00Z,3.5062892
2024-10-02T01:32:00Z,3.496028
2024-10-02T01:33:00Z,3.502951
2024-10-02T01:34:00Z,3.4996269
2024-10-02T01:35:00Z,3.4984417
2024-10-02T01:36:00Z,3.5008488
2024-10-02T01:37:00Z,3.50078
2024-10-02T01:38:00Z,3.5021453
2024-10-02T01:39:00Z,3.4982324
2024-10-02T01:40:00Z,3.5031471
2024-10-02T01:41:00Z,3.4954038
2024-10-02T01:42:00Z,3.5038989
2024-10-02T01:43:00Z,3.4970658
2024-10-02T01:44:00Z,3.497094
2024-10-02T01:45:00Z,3.5041542
2024-10-02T01:46:00Z,3.4987671
2024-10-02T01:47:00Z,3.503555
2024-10-02T01:48:00Z,3.5068905
2024-10-02T01:49:00Z,3.5033202
2024-10-02T01:50:00Z,3.5036528
2024-10-02T01:51:00Z,3.501173
2024-10-02T01:52:00Z,3.4977202
2024-10-02T01:53:00Z,3.498482
2024-10-02T01:54:00Z,3.5024605
2024-10-02T01:55:00Z,3.5002158
2024-10-02T01:56:00Z,3.4973154
2024-10-02T01:57:00Z,3.4996428
2024-10-02T01:58:00Z,3.500048
2024-10-02T01:59:00Z,3.5063345
2024-10-02T02:00:00Z,3.505908
2024-10-02T02:01:00Z,3.500999
2024-10-02T02:02:00Z,3.5025578
2024-10-02T02:03:00Z,3.506653
2024-10-02T02:04:00Z,3.4972994
2024-10-02T02:05:00Z,3.5004525
2024-10-02T02:06:00Z,3.498156
2024-10-02T02:07:00Z,3.5002584
2024-10-02T02:08:00Z,3.5037773
2024-10-02T02:09:00Z,3.495382
2024-10-02T02:11:00Z,3.4966164
2024-10-02T02:12:00Z,3.502317
2024-10-02T02:13:00Z,3.5021636
2024-10-02T02:14:00Z,3.5007932
2024-10-02T02:15:00Z,3.5045931
2024-10-02T02:16:00Z,3.498625
2024-10-02T02:17:00Z,3.494685
2024-10-02T02:18:00Z,3.4977062
2024-10-02T02:19:00Z,3.4993234
2024-10-02T02:21:00Z,3.499797
2024-10-02T02:22:00Z,3.4991834
2024-10-02T02:23:00Z,3.502369
2024-10-02T02:24:00Z,3.5014937
2024-10-02T02:25:00Z,3.496645
2024-10-02T02:26:00Z,3.50447
2024-10-02T02:27:00Z,3.5019178
2024-10-02T02:28:00Z,3.4973135
2024-10-02T02:29:00Z,3.5006862
2024-10-02T02:30:00Z,3.4971628
2024-10-02T02:31:00Z,3.4964092
2024-10-02T02:32:00Z,3.5004463
2024-10-02T02:33:00Z,3.4968708
2024-10-02T02:34:00Z,3.50065
2024-10-02T02:35:00Z,3.4952128
2024-10-02T02:36:00Z,3.4983506
2024-10-02T02:37:00Z,3.5041325
2024-10-02T02:38:00Z,3.498557
2024-10-02T02:39:00Z,3.4964187
2024-10-02T02:40:00Z,3.4982672
2024-10-02T02:41:00Z,3.4986322
2024-10-02T02:42:00Z,3.50224
2024-10-02T02:43:00Z,3.4966192
2024-10-02T02:44:00Z,3.4954286
2024-10-02T02:45:00Z,3.5042922
2024-10-02T02:46:00Z,3.500317
2024-10-02T02:47:00Z,3.4995837
2024-10-02T02:48:00Z,3.4995124
2024-10-02T02:50:00Z,3.505466
2024-10-02T02:51:00Z,3.4993556
2024-10-02T02:52:00Z,3.4955158
2024-10-02T02:53:00Z,3.5011535
2024-10-02T02:54:00Z,3.5013537
2024-10-02T02:55:00Z,3.4957635
2024-10-02T02:56:00Z,3.499409
2024-10-02T02:57:00Z,3.4976668
2024-10-02T02:58:00Z,3.5000489
2024-10-02T02:59:00Z,3.5012023
2024-10-02T03:00:00Z,3.4944134
2024-10-02T03:01:00Z,3.5042164
2024-10-02T03:02:00Z,3.4999068
2024-10-02T03:03:00Z,3.5032737
2024-10-02T03:04:00Z,3.5020123
2024-10-02T03:05:00Z,3.4985492
2024-10-02T03:06:00Z,3.4976275
2024-10-02T03:07:00Z,3.5015626
2024-10-02T03:08:00Z,3.495801
2024-10-02T03:09:00Z,3.5030792
2024-10-02T03:11:00Z,3.4961474
2024-10-02T03:12:00Z,3.5049634
2024-10-02T03:13:00Z,3.4934344
2024-10-02T03:14:00Z,3.500389
2024-10-02T03:15:00Z,3.5013373
2024-10-02T03:16:00Z,3.497275
2024-10-02T03:17:00Z,3.500529
2024-10-02T03:18:00Z,3.4969125
2024-10-02T03:19:00Z,3.5006099
2024-10-02T03:20:00Z,3.494887
2024-10-02T03:21:00Z,3.5009236
2024-10-02T03:22:00Z,3.5031774
2024-10-02T03:23:00Z,3.5006154
2024-10-02T03:24:00Z,3.4985096
2024-10-02T03:25:00Z,3.4970603
2024-10-02T03:26:00Z,3.5038452
2024-10-02T03:27:00Z,3.501358
2024-10-02T03:28:00Z,3.5010157
2024-10-02T03:29:00Z,3.5020742
2024-10-02T03:30:00Z,3.496494
2024-10-02T03:31:00Z,3.5036626
2024-10-02T03:33:00Z,3.5007257
2024-10-02T03:34:00Z,3.5000856
2024-10-02T03:35:00Z,3.4981186
2024-10-02T03:36:00Z,3.4997504
2024-10-02T03:37:00Z,3.5002153
2024-10-02T03:38:00Z,3.5053992
2024-10-02T03:39:00Z,3.5010478
2024-10-02T03:40:00Z,3.499174
2024-10-02T03:41:00Z,3.5067706
2024-10-02T03:42:00Z,3.5043676
2024-10-02T03:43:00Z,3.4934597
2024-10-02T03:44:00Z,3.5009813
2024-10-02T03:45:00Z,3.502857
2024-10-02T03:46:00Z,3.499804
2024-10-02T03:47:00Z,3.497953
2024-10-02T03:48:00Z,3.5044122
2024-10-02T03:49:00Z,3.4958694
2024-10-02T03:50:00Z,3.5007958
2024-10-02T03:51:00Z,3.498823
2024-10-02T03:52:00Z,3.4974895
2024-10-02T03:53:00Z,3.4945402
2024-10-02T03:54:00Z,3.5019836
2024-10-02T03:55:00Z,3.5010078
2024-10-02T03:57:00Z,3.495946
2024-10-02T03:58:00Z,3.4942226
2024-10-02T03:59:00Z,3.501999
2024-10-02T04:00:00Z,3.4999335
2024-10-02T04:01:00Z,3.500741
2024-10-02T04:02:00Z,3.498271
2024-10-02T04:03:00Z,3.500117
2024-10-02T04:04:00Z,3.4984624
2024-10-02T04:05:00Z,3.5008545
2024-10-02T04:06:00Z,3.5016894
2024-10-02T04:07:00Z,3.4966621
2024-10-02T04:08:00Z,3.5000377
2024-10-02T04:09:00Z,3.4982035
2024-10-02T04:10:00Z,3.4975517
2024-10-02T04:11:00Z,3.5017784
2024-10-02T04:12:00Z,3.5015295
2024-10-02T04:13:00Z,3.497925
2024-10-02T04:14:00Z,3.5041144
2024-10-02T04:15:00Z,3.504021
2024-10-02T04:16:00Z,3.500582
2024-10-02T04:17:00Z,3.5019443
2024-10-02T04:18:00Z,3.498224
2024-10-02T04:19:00Z,3.4955435
2024-10-02T04:20:00Z,3.5028553
2024-10-02T04:21:00Z,3.497818
2024-10-02T04:22:00Z,3.497265
2024-10-02T04:23:00Z,3.501732
2024-10-02T04:24:00Z,3.5007162
2024-10-02T04:25:00Z,3.4977612
2024-10-02T04:26:00Z,3.4965155
2024-10-02T04:27:00Z,3.5042405
2024-10-02T04:28:00Z,3.503789
2024-10-02T04:30:00Z,3.496956
2024-10-02T04:31:00Z,3.4958675
2024-10-02T04:32:00Z,3.50684
2024-10-02T04:33:00Z,3.4971697
2024-10-02T04:34:00Z,3.501547
