Timestamp,Value
2024-06-01T01:59:00Z,65.79
2024-06-01T02:00:00Z,65.95
2024-06-01T02:01:00Z,66
2024-06-01T02:02:00Z,66.03
2024-06-01T02:03:00Z,65.91
2024-06-01T02:04:00Z,66.43
2024-06-01T02:05:00Z,66.14
2024-06-01T02:06:00Z,66.49
2024-06-01T02:07:00Z,66.11
2024-06-01T02:08:00Z,66.16
2024-06-01T02:09:00Z,65.73
2024-06-01T02:10:00Z,65.86
2024-06-01T02:11:00Z,65.76
2024-06-01T02:12:00Z,65.79
2024-06-01T02:13:00Z,65.63
2024-06-01T02:14:00Z,66.45
2024-06-01T02:15:00Z,65.43
2024-06-01T02:16:00Z,66.36
2024-06-01T02:17:00Z,66.16
2024-06-01T02:18:00Z,65.49
2024-06-01T02:19:00Z,65.69
2024-06-01T02:20:00Z,66.19
2024-06-01T02:21:00Z,66.29
2024-06-01T02:22:00Z,66.32
2024-06-01T02:23:00Z,66.5
2024-06-01T02:24:00Z,66.53
2024-06-01T02:25:00Z,65.45
2024-06-01T02:26:00Z,66.2
2024-06-01T02:27:00Z,66.1
2024-06-01T02:28:00Z,66.23
2024-06-01T02:29:00Z,66.38
2024-06-01T02:30:00Z,66.44
2024-06-01T02:31:00Z,66.06
2024-06-01T02:32:00Z,65.81
2024-06-01T02:33:00Z,65.5
2024-06-01T02:34:00Z,65.21
2024-06-01T02:35:00Z,65.92
2024-06-01T02:36:00Z,65.51
2024-06-01T02:37:00Z,66.1
2024-06-01T02:38:00Z,65.22
2024-06-01T02:39:00Z,65.55
2024-06-01T02:40:00Z,66.57
2024-06-01T02:41:00Z,66.35
2024-06-01T02:42:00Z,66.4
2024-06-01T02:43:00Z,67.04
2024-06-01T02:44:00Z,66.96
2024-06-01T02:45:00Z,66.76
2024-06-01T02:46:00Z,66.39
2024-06-01T02:47:00Z,66.71
2024-06-01T02:48:00Z,66.56
2024-06-01T02:49:00Z,66.3
2024-06-01T02:50:00Z,67.47
2024-06-01T02:51:00Z,67.39
2024-06-01T02:52:00Z,67.7
2024-06-01T02:53:00Z,67.86
2024-06-01T02:54:00Z,67.96
2024-06-01T02:55:00Z,67.03
2024-06-01T02:56:00Z,67.5
2024-06-01T02:57:00Z,68.04
2024-06-01T02:58:00Z,67.66
2024-06-01T02:59:00Z,67.74
2024-06-01T03:00:00Z,67.89
2024-06-01T03:01:00Z,69.04
2024-06-01T03:02:00Z,69.17
2024-06-01T03:03:00Z,68.91
2024-06-01T03:04:00Z,68.17
2024-06-01T03:05:00Z,68.66
2024-06-01T03:06:00Z,68.06
2024-06-01T03:07:00Z,67.73
2024-06-01T03:08:00Z,68.47
2024-06-01T03:09:00Z,68.39
2024-06-01T03:10:00Z,69.9
2024-06-01T03:11:00Z,69.22
2024-06-01T03:12:00Z,68.02
2024-06-01T03:13:00Z,69.5
2024-06-01T03:14:00Z,68.93
2024-06-01T03:15:00Z,68.76
2024-06-01T03:16:00Z,68.84
2024-06-01T03:17:00Z,68.46
2024-06-01T03:18:00Z,68.95
2024-06-01T03:19:00Z,69.52
2024-06-01T03:20:00Z,66.27
2024-06-01T03:21:00Z,69.11
2024-06-01T03:22:00Z,66.29
2024-06-01T03:23:00Z,67.73
2024-06-01T03:24:00Z,67.71
2024-06-01T03:25:00Z,66.78
2024-06-01T03:26:00Z,67.08
2024-06-01T03:27:00Z,66.36
2024-06-01T03:28:00Z,67.89
2024-06-01T03:29:00Z,66.48
2024-06-01T03:30:00Z,65.23
2024-06-01T03:31:00Z,66.19
2024-06-01T03:32:00Z,66.01
2024-06-01T03:33:00Z,66.29
2024-06-01T03:34:00Z,66.02
2024-06-01T03:35:00Z,66.25
2024-06-01T03:36:00Z,66.3
2024-06-01T03:37:00Z,65.41
2024-06-01T03:38:00Z,65.39
2024-06-01T03:39:00Z,65.66
2024-06-01T03:40:00Z,64.21
2024-06-01T03:41:00Z,64.2
2024-06-01T03:42:00Z,64.64
2024-06-01T03:43:00Z,64.82
2024-06-01T03:44:00Z,64.93
2024-06-01T03:45:00Z,64.69
2024-06-01T03:46:00Z,63.97
2024-06-01T03:47:00Z,64.56
2024-06-01T03:48:00Z,64.94
2024-06-01T03:49:00Z,64.54
2024-06-01T03:50:00Z,62.74
2024-06-01T03:51:00Z,62.86
2024-06-01T03:52:00Z,62.82
2024-06-01T03:53:00Z,62.73
2024-06-01T03:54:00Z,63.25
2024-06-01T03:55:00Z,63.24
2024-06-01T03:56:00Z,63.5
2024-06-01T03:57:00Z,63.22
2024-06-01T03:58:00Z,63.06
2024-06-01T03:59:00Z,63.35
2024-06-01T04:00:00Z,63.33
2024-06-01T04:01:00Z,63.67
2024-06-01T04:02:00Z,65.82
2024-06-01T04:03:00Z,64.33
2024-06-01T04:04:00Z,65.97
2024-06-01T04:05:00Z,64.25
2024-06-01T04:06:00Z,62.33
2024-06-01T04:07:00Z,63.93
2024-06-01T04:08:00Z,63.78
2024-06-01T04:09:00Z,66.02
2024-06-01T04:10:00Z,66.53
2024-06-01T04:11:00Z,66.7
2024-06-01T04:12:00Z,66.48
2024-06-01T04:13:00Z,67.04
2024-06-01T04:14:00Z,66.6
2024-06-01T04:15:00Z,67.03
2024-06-01T04:16:00Z,66.44
2024-06-01T04:17:00Z,66.76
2024-06-01T04:18:00Z,66.97
2024-06-01T04:19:00Z,66.39
2024-06-01T04:20:00Z,66.62
2024-06-01T04:21:00Z,66.08
2024-06-01T04:22:00Z,66.7
2024-06-01T04:23:00Z,66.49
2024-06-01T04:24:00Z,66.53
2024-06-01T04:25:00Z,66.51
2024-06-01T04:26:00Z,66.51
2024-06-01T04:27:00Z,66.79
2024-06-01T04:28:00Z,66.37
2024-06-01T04:29:00Z,66.03
2024-06-01T04:30:00Z,68.21
2024-06-01T04:31:00Z,66.84
2024-06-01T04:32:00Z,68.3
2024-06-01T04:33:00Z,68.25
2024-06-01T04:34:00Z,67.13
2024-06-01T04:35:00Z,67.45
2024-06-01T04:36:00Z,68.26
2024-06-01T04:37:00Z,68.05
2024-06-01T04:38:00Z,68.29
2024-06-01T04:39:00Z,66.74
2024-06-01T04:40:00Z,68.3
2024-06-01T04:41:00Z,69.06
2024-06-01T04:42:00Z,68.44
2024-06-01T04:43:00Z,69.34
2024-06-01T04:44:00Z,68.41
2024-06-01T04:45:00Z,69.32
2024-06-01T04:46:00Z,69.31
2024-06-01T04:47:00Z,69.49
2024-06-01T04:48:00Z,68.5
2024-06-01T04:49:00Z,68.58
2024-06-01T04:50:00Z,68.41
2024-06-01T04:51:00Z,68.35
2024-06-01T04:52:00Z,68.3
2024-06-01T04:53:00Z,68.92
2024-06-01T04:54:00Z,68.44
2024-06-01T04:55:00Z,69.49
2024-06-01T04:56:00Z,69.35
2024-06-01T04:57:00Z,68.57
2024-06-01T04:58:00Z,69.48
2024-06-01T04:59:00Z,69.57
2024-06-01T05:00:00Z,70.13
2024-06-01T05:01:00Z,69.96
2024-06-01T05:02:00Z,70.44
2024-06-01T05:03:00Z,69.61
2024-06-01T05:04:00Z,70.21
2024-06-01T05:05:00Z,69.29
2024-06-01T05:06:00Z,70.67
2024-06-01T05:07:00Z,68.56
2024-06-01T05:08:00Z,70.31
2024-06-01T05:09:00Z,70.17
2024-06-01T05:10:00Z,70.06
2024-06-01T05:11:00Z,70.72
2024-06-01T05:12:00Z,69.84
2024-06-01T05:13:00Z,69.53
2024-06-01T05:14:00Z,70.54
2024-06-01T05:15:00Z,70.54
2024-06-01T05:16:00Z,69.7
2024-06-01T05:17:00Z,70.61
2024-06-01T05:18:00Z,70.26
2024-06-01T05:19:00Z,70.87
2024-06-01T05:20:00Z,70.52
2024-06-01T05:21:00Z,70.02
2024-06-01T05:22:00Z,70.35
2024-06-01T05:23:00Z,71.09
2024-06-01T05:24:00Z,70.88
2024-06-01T05:25:00Z,70.57
2024-06-01T05:26:00Z,70.15
2024-06-01T05:27:00Z,70.97
2024-06-01T05:28:00Z,70.63
2024-06-01T05:29:00Z,70.67
2024-06-01T05:30:00Z,69.52
2024-06-01T05:31:00Z,69.37
2024-06-01T05:32:00Z,70.87
2024-06-01T05:33:00Z,70.1
2024-06-01T05:34:00Z,69.27
2024-06-01T05:35:00Z,69.97
2024-06-01T05:36:00Z,70.91
2024-06-01T05:37:00Z,70.97
2024-06-01T05:38:00Z,69.97
2024-06-01T05:39:00Z,70.81
2024-06-01T05:40:00Z,69.33
2024-06-01T05:41:00Z,69.63
2024-06-01T05:42:00Z,69.72
2024-06-01T05:43:00Z,70
2024-06-01T05:44:00Z,70.65
2024-06-01T05:45:00Z,69.11
2024-06-01T05:46:00Z,70.27
2024-06-01T05:47:00Z,70.53
2024-06-01T05:48:00Z,69.72
2024-06-01T05:49:00Z,69.14
2024-06-01T05:50:00Z,70.38
2024-06-01T05:51:00Z,69.52
2024-06-01T05:52:00Z,70.19
2024-06-01T05:53:00Z,70.11
2024-06-01T05:54:00Z,69.17
2024-06-01T05:55:00Z,69.63
2024-06-01T05:56:00Z,70.21
2024-06-01T05:57:00Z,70.6
2024-06-01T05:58:00Z,68.91
2024-06-01T05:59:00Z,69.77
2024-06-01T06:00:00Z,68.73
2024-06-01T06:01:00Z,70.45
2024-06-01T06:02:00Z,69.69
2024-06-01T06:03:00Z,69.95
2024-06-01T06:04:00Z,70.75
2024-06-01T06:05:00Z,70.68
2024-06-01T06:06:00Z,68.69
2024-06-01T06:07:00Z,70.77
2024-06-01T06:08:00Z,70.27
2024-06-01T06:09:00Z,70.76
2024-06-01T06:10:00Z,69.66
2024-06-01T06:11:00Z,70.7
2024-06-01T06:12:00Z,70.1
2024-06-01T06:13:00Z,70.04
2024-06-01T06:14:00Z,69.76
2024-06-01T06:15:00Z,69.61
2024-06-01T06:16:00Z,70.72
2024-06-01T06:17:00Z,69.69
2024-06-01T06:18:00Z,70.15
2024-06-01T06:19:00Z,70.03
2024-06-01T06:20:00Z,71.69
2024-06-01T06:21:00Z,71.73
2024-06-01T06:22:00Z,71.88
2024-06-01T06:23:00Z,71.76
2024-06-01T06:24:00Z,71.56
2024-06-01T06:25:00Z,71.91
2024-06-01T06:26:00Z,71.37
2024-06-01T06:27:00Z,71.76
2024-06-01T06:28:00Z,71.52
2024-06-01T06:29:00Z,71.44
2024-06-01T06:30:00Z,71.77
2024-06-01T06:31:00Z,71.67
2024-06-01T06:32:00Z,72.28
2024-06-01T06:33:00Z,72.21
2024-06-01T06:34:00Z,71.98
2024-06-01T06:35:00Z,71.44
2024-06-01T06:36:00Z,71.58
2024-06-01T06:37:00Z,72.21
2024-06-01T06:38:00Z,72.38
2024-06-01T06:39:00Z,71.35
2024-06-01T06:40:00Z,71.1
2024-06-01T06:41:00Z,71.56
2024-06-01T06:42:00Z,71.86
2024-06-01T06:43:00Z,72.09
2024-06-01T06:44:00Z,71.98
2024-06-01T06:45:00Z,71.34
2024-06-01T06:46:00Z,72.03
2024-06-01T06:47:00Z,71.83
2024-06-01T06:48:00Z,71.91
2024-06-01T06:49:00Z,71.67
2024-06-01T06:50:00Z,72.66
2024-06-01T06:51:00Z,72.27
2024-06-01T06:52:00Z,72.17
2024-06-01T06:53:00Z,72
2024-06-01T06:54:00Z,72.36
2024-06-01T06:55:00Z,72.35
2024-06-01T06:56:00Z,72.51
2024-06-01T06:57:00Z,72.45
2024-06-01T06:58:00Z,72.35
2024-06-01T06:59:00Z,72.31
2024-06-01T07:00:00Z,72.69
2024-06-01T07:01:00Z,73.25
2024-06-01T07:02:00Z,72.87
2024-06-01T07:03:00Z,72.52
2024-06-01T07:04:00Z,72.34
2024-06-01T07:05:00Z,73.01
2024-06-01T07:06:00Z,72.97
2024-06-01T07:07:00Z,72.39
2024-06-01T07:08:00Z,73.09
2024-06-01T07:09:00Z,72.29
2024-06-01T07:10:00Z,74.09
2024-06-01T07:11:00Z,74.2
2024-06-01T07:12:00Z,72.91
2024-06-01T07:13:00Z,72.6
2024-06-01T07:14:00Z,73.19
2024-06-01T07:15:00Z,73.52
2024-06-01T07:16:00Z,74.2
2024-06-01T07:17:00Z,74.03
2024-06-01T07:18:00Z,73.97
2024-06-01T07:19:00Z,73.92
2024-06-01T07:20:00Z,74.24
2024-06-01T07:21:00Z,74.33
2024-06-01T07:22:00Z,74.33
2024-06-01T07:23:00Z,74.04
2024-06-01T07:24:00Z,74.31
2024-06-01T07:25:00Z,73.95
2024-06-01T07:26:00Z,74.15
2024-06-01T07:27:00Z,74.14
2024-06-01T07:28:00Z,74.46
2024-06-01T07:29:00Z,74.32
2024-06-01T07:30:00Z,74.39
2024-06-01T07:31:00Z,73.71
2024-06-01T07:32:00Z,74.26
2024-06-01T07:33:00Z,73.81
2024-06-01T07:34:00Z,73.73
2024-06-01T07:35:00Z,73.7
2024-06-01T07:36:00Z,73.7
2024-06-01T07:37:00Z,73.98
2024-06-01T07:38:00Z,74.28
2024-06-01T07:39:00Z,73.72
2024-06-01T07:40:00Z,73.62
2024-06-01T07:41:00Z,73.63
2024-06-01T07:42:00Z,73.49
2024-06-01T07:43:00Z,73.55
2024-06-01T07:44:00Z,73.61
2024-06-01T07:45:00Z,73.55
2024-06-01T07:46:00Z,73.62
2024-06-01T07:47:00Z,73.63
2024-06-01T07:48:00Z,73.57
2024-06-01T07:49:00Z,73.56
2024-06-01T07:50:00Z,73.27
2024-06-01T07:51:00Z,72.91
2024-06-01T07:52:00Z,73.72
2024-06-01T07:53:00Z,72.98
2024-06-01T07:54:00Z,72.98
2024-06-01T07:55:00Z,73.09
2024-06-01T07:56:00Z,73.37
2024-06-01T07:57:00Z,73.04
2024-06-01T07:58:00Z,72.94
2024-06-01T07:59:00Z,73.05
2024-06-01T08:00:00Z,72.66
2024-06-01T08:01:00Z,73.04
2024-06-01T08:02:00Z,72.73
2024-06-01T08:03:00Z,72.86
2024-06-01T08:04:00Z,73.06
2024-06-01T08:05:00Z,72.83
2024-06-01T08:06:00Z,72.72
2024-06-01T08:07:00Z,72.6
2024-06-01T08:08:00Z,72.83
2024-06-01T08:09:00Z,72.71
2024-06-01T08:10:00Z,73.49
2024-06-01T08:11:00Z,73.58
2024-06-01T08:12:00Z,74.11
2024-06-01T08:13:00Z,73.76
2024-06-01T08:14:00Z,73.51
2024-06-01T08:15:00Z,74.07
2024-06-01T08:16:00Z,73.31
2024-06-01T08:17:00Z,73.11
2024-06-01T08:18:00Z,73.62
2024-06-01T08:19:00Z,72.98
2024-06-01T08:20:00Z,74.76
2024-06-01T08:21:00Z,75.39
2024-06-01T08:22:00Z,74.66
2024-06-01T08:23:00Z,74.81
2024-06-01T08:24:00Z,75.28
2024-06-01T08:25:00Z,75.01
2024-06-01T08:26:00Z,75.11
2024-06-01T08:27:00Z,74.61
2024-06-01T08:28:00Z,75.14
2024-06-01T08:29:00Z,74.91
2024-06-01T08:30:00Z,75.4
2024-06-01T08:31:00Z,75.41
2024-06-01T08:32:00Z,75.44
2024-06-01T08:33:00Z,75.4
2024-06-01T08:34:00Z,75.4
2024-06-01T08:35:00Z,75.88
2024-06-01T08:36:00Z,75.81
2024-06-01T08:37:00Z,75.4
2024-06-01T08:38:00Z,75.41
2024-06-01T08:39:00Z,75.42
2024-06-01T08:40:00Z,76.26
2024-06-01T08:41:00Z,75.85
2024-06-01T08:42:00Z,76
2024-06-01T08:43:00Z,76.49
2024-06-01T08:44:00Z,75.71
2024-06-01T08:45:00Z,76.19
2024-06-01T08:46:00Z,76.48
2024-06-01T08:47:00Z,75.9
2024-06-01T08:48:00Z,75.62
2024-06-01T08:49:00Z,76.09
2024-06-01T08:50:00Z,76.4
2024-06-01T08:51:00Z,77
2024-06-01T08:52:00Z,76.24
2024-06-01T08:53:00Z,76.2
2024-06-01T08:54:00Z,76.72
2024-06-01T08:55:00Z,76.67
2024-06-01T08:56:00Z,76.27
2024-06-01T08:57:00Z,76.68
2024-06-01T08:58:00Z,76.24
2024-06-01T08:59:00Z,77.02
2024-06-01T09:00:00Z,75.44
2024-06-01T09:01:00Z,76
2024-06-01T09:02:00Z,75.65
2024-06-01T09:03:00Z,76.17
2024-06-01T09:04:00Z,76.05
2024-06-01T09:05:00Z,76.11
2024-06-01T09:06:00Z,75.62
2024-06-01T09:07:00Z,76.21
2024-06-01T09:08:00Z,75.4
2024-06-01T09:09:00Z,76.12
2024-06-01T09:10:00Z,75.64
2024-06-01T09:11:00Z,75.74
2024-06-01T09:12:00Z,75.53
2024-06-01T09:13:00Z,75.68
2024-06-01T09:14:00Z,75.8
2024-06-01T09:15:00Z,75.8
2024-06-01T09:16:00Z,75.78
2024-06-01T09:17:00Z,76
2024-06-01T09:18:00Z,75.48
2024-06-01T09:19:00Z,75.82
2024-06-01T09:20:00Z,75.87
2024-06-01T09:21:00Z,75.66
2024-06-01T09:22:00Z,75.9
2024-06-01T09:23:00Z,75.9
2024-06-01T09:24:00Z,75.57
2024-06-01T09:25:00Z,75.82
2024-06-01T09:26:00Z,75.44
2024-06-01T09:27:00Z,75.8
2024-06-01T09:28:00Z,75.56
2024-06-01T09:29:00Z,75.81
2024-06-01T09:30:00Z,75.42
2024-06-01T09:31:00Z,75.48
2024-06-01T09:32:00Z,75.35
2024-06-01T09:33:00Z,75.36
2024-06-01T09:34:00Z,75.31
2024-06-01T09:35:00Z,75.4
2024-06-01T09:36:00Z,75.37
2024-06-01T09:37:00Z,75.43
2024-06-01T09:38:00Z,75.11
2024-06-01T09:39:00Z,75.43
2024-06-01T09:40:00Z,75.83
2024-06-01T09:41:00Z,75.97
2024-06-01T09:42:00Z,75.72
2024-06-01T09:43:00Z,75.86
2024-06-01T09:44:00Z,75.52
2024-06-01T09:45:00Z,76.09
2024-06-01T09:46:00Z,76.08
2024-06-01T09:47:00Z,75.89
2024-06-01T09:48:00Z,76.16
2024-06-01T09:49:00Z,76.07
2024-06-01T09:50:00Z,76.74
2024-06-01T09:51:00Z,77.3
2024-06-01T09:52:00Z,77.25
2024-06-01T09:53:00Z,76.49
2024-06-01T09:54:00Z,76.61
2024-06-01T09:55:00Z,77.19
2024-06-01T09:56:00Z,76.99
2024-06-01T09:57:00Z,76.47
2024-06-01T09:58:00Z,77.08
2024-06-01T09:59:00Z,76.92
2024-06-01T10:00:00Z,76.91
2024-06-01T10:01:00Z,76.39
2024-06-01T10:02:00Z,77.07
2024-06-01T10:03:00Z,76.44
2024-06-01T10:04:00Z,77.31
2024-06-01T10:05:00Z,77.17
2024-06-01T10:06:00Z,77.49
2024-06-01T10:07:00Z,77.13
2024-06-01T10:08:00Z,77.49
2024-06-01T10:09:00Z,76.66
2024-06-01T10:10:00Z,77.23
2024-06-01T10:11:00Z,75.68
2024-06-01T10:12:00Z,75.91
2024-06-01T10:13:00Z,76.4
2024-06-01T10:14:00Z,76.37
2024-06-01T10:15:00Z,76.87
2024-06-01T10:16:00Z,77.18
2024-06-01T10:17:00Z,75.77
2024-06-01T10:18:00Z,75.91
2024-06-01T10:19:00Z,76.05
2024-06-01T10:20:00Z,75.84
2024-06-01T10:21:00Z,75.65
2024-06-01T10:22:00Z,75.88
2024-06-01T10:23:00Z,75.71
2024-06-01T10:24:00Z,76.54
2024-06-01T10:25:00Z,76.03
2024-06-01T10:26:00Z,75.94
2024-06-01T10:27:00Z,76.59
2024-06-01T10:28:00Z,75.57
2024-06-01T10:29:00Z,75.77
2024-06-01T10:30:00Z,77.25
2024-06-01T10:31:00Z,76.58
2024-06-01T10:32:00Z,76.96
2024-06-01T10:33:00Z,77.26
2024-06-01T10:34:00Z,76.72
2024-06-01T10:35:00Z,76.9
2024-06-01T10:36:00Z,76.67
2024-06-01T10:37:00Z,76.75
2024-06-01T10:38:00Z,77.04
2024-06-01T10:39:00Z,76.91
2024-06-01T10:40:00Z,76.48
2024-06-01T10:41:00Z,77.09
2024-06-01T10:42:00Z,76.95
2024-06-01T10:43:00Z,76.23
2024-06-01T10:44:00Z,76.4
2024-06-01T10:45:00Z,75.98
2024-06-01T10:46:00Z,76.62
2024-06-01T10:47:00Z,76.65
2024-06-01T10:48:00Z,77.19
2024-06-01T10:49:00Z,77.13
2024-06-01T10:50:00Z,76.85
2024-06-01T10:51:00Z,76.66
2024-06-01T10:52:00Z,76.63
2024-06-01T10:53:00Z,76.78
2024-06-01T10:54:00Z,76.91
2024-06-01T10:55:00Z,76.95
2024-06-01T10:56:00Z,76.91
2024-06-01T10:57:00Z,76.95
2024-06-01T10:58:00Z,76.7
2024-06-01T10:59:00Z,76.87
2024-06-01T11:00:00Z,76.84
2024-06-01T11:01:00Z,76.73
2024-06-01T11:02:00Z,77.05
2024-06-01T11:03:00Z,77.02
2024-06-01T11:04:00Z,76.76
2024-06-01T11:05:00Z,77.08
2024-06-01T11:06:00Z,77.08
2024-06-01T11:07:00Z,77.03
2024-06-01T11:08:00Z,76.78
2024-06-01T11:09:00Z,76.94
2024-06-01T11:10:00Z,76.74
2024-06-01T11:11:00Z,76.59
2024-06-01T11:12:00Z,76.73
2024-06-01T11:13:00Z,76.71
2024-06-01T11:14:00Z,76.53
2024-06-01T11:15:00Z,76.81
2024-06-01T11:16:00Z,76.73
2024-06-01T11:17:00Z,76.74
2024-06-01T11:18:00Z,76.76
2024-06-01T11:19:00Z,76.78
2024-06-01T11:20:00Z,77.17
2024-06-01T11:21:00Z,77.08
2024-06-01T11:22:00Z,77.08
2024-06-01T11:23:00Z,77.05
2024-06-01T11:24:00Z,76.8
2024-06-01T11:25:00Z,76.74
2024-06-01T11:26:00Z,76.94
2024-06-01T11:27:00Z,76.88
2024-06-01T11:28:00Z,76.85
2024-06-01T11:29:00Z,77.19
2024-06-01T11:30:00Z,76.72
2024-06-01T11:31:00Z,76.63
2024-06-01T11:32:00Z,76.86
2024-06-01T11:33:00Z,76.78
2024-06-01T11:34:00Z,76.75
2024-06-01T11:35:00Z,76.76
2024-06-01T11:36:00Z,77.15
2024-06-01T11:37:00Z,76.84
2024-06-01T11:38:00Z,76.83
2024-06-01T11:39:00Z,76.6
2024-06-01T11:40:00Z,77.24
2024-06-01T11:41:00Z,77.28
2024-06-01T11:42:00Z,76.91
2024-06-01T11:43:00Z,77
2024-06-01T11:44:00Z,76.54
2024-06-01T11:45:00Z,76.79
2024-06-01T11:46:00Z,76.68
2024-06-01T11:47:00Z,76.84
2024-06-01T11:48:00Z,76.75
2024-06-01T11:49:00Z,77.3
2024-06-01T11:50:00Z,77.36
2024-06-01T11:51:00Z,77.37
2024-06-01T11:52:00Z,77.36
2024-06-01T11:53:00Z,77.51
2024-06-01T11:54:00Z,77.33
2024-06-01T11:55:00Z,77.52
2024-06-01T11:56:00Z,77.69
2024-06-01T11:57:00Z,77.88
2024-06-01T11:58:00Z,77.36
2024-06-01T11:59:00Z,77.85
2024-06-01T12:00:00Z,77.88
2024-06-01T12:01:00Z,77.81
2024-06-01T12:02:00Z,77.85
2024-06-01T12:03:00Z,77.9
2024-06-01T12:04:00Z,78.09
2024-06-01T12:05:00Z,77.8
2024-06-01T12:06:00Z,78.46
2024-06-01T12:07:00Z,78.48
2024-06-01T12:08:00Z,77.92
2024-06-01T12:09:00Z,78.37
2024-06-01T12:10:00Z,79.2
2024-06-01T12:11:00Z,79.02
2024-06-01T12:12:00Z,79.15
2024-06-01T12:13:00Z,78.88
2024-06-01T12:14:00Z,78.93
2024-06-01T12:15:00Z,78.54
