Timestamp,Value
2024-11-16T18:00:00Z,ON
2024-11-16T23:24:00Z,OFF
2024-11-17T01:12:00Z,ON
2024-11-17T04:48:00Z,OFF
2024-11-17T06:00:00Z,ON
2024-11-17T13:12:00Z,ON
2024-11-17T21:00:00Z,ON
2024-11-18T03:36:00Z,OFF
2024-11-18T04:12:00Z,ON
2024-11-18T09:36:00Z,OFF
2024-11-18T10:48:00Z,ON
2024-11-18T13:12:00Z,OFF
2024-11-18T13:48:00Z,ON
2024-11-18T15:36:00Z,OFF
2024-11-18T17:24:00Z,ON
2024-11-18T19:12:00Z,OFF
2024-11-18T19:48:00Z,ON
2024-11-19T02:24:00Z,OFF
2024-11-19T03:36:00Z,ON
2024-11-19T04:12:00Z,OFF
2024-11-19T05:24:00Z,ON
2024-11-19T07:48:00Z,OFF
2024-11-19T08:24:00Z,ON
2024-11-19T12:36:00Z,OFF
2024-11-19T13:12:00Z,ON
2024-11-19T21:00:00Z,ON
2024-11-20T00:00:00Z,OFF
2024-11-20T01:12:00Z,ON
2024-11-20T04:12:00Z,OFF
2024-11-20T05:24:00Z,ON
2024-11-20T09:36:00Z,OFF
2024-11-20T10:12:00Z,ON
2024-11-20T11:24:00Z,OFF
2024-11-20T12:00:00Z,ON
2024-11-20T19:48:00Z,ON
2024-11-21T03:36:00Z,ON
2024-11-21T09:00:00Z,OFF
2024-11-21T09:36:00Z,ON
2024-11-21T12:00:00Z,OFF
2024-11-21T13:12:00Z,ON
2024-11-21T15:36:00Z,OFF
2024-11-21T17:24:00Z,ON
2024-11-22T01:12:00Z,ON
2024-11-22T05:24:00Z,ON
2024-11-22T08:24:00Z,OFF
2024-11-22T09:00:00Z,ON
2024-11-22T12:36:00Z,OFF
2024-11-22T13:48:00Z,ON
2024-11-22T16:12:00Z,OFF
2024-11-22T18:00:00Z,ON
2024-11-22T21:36:00Z,OFF
2024-11-22T22:12:00Z,ON
2024-11-23T04:12:00Z,OFF
2024-11-23T05:24:00Z,ON
2024-11-23T12:36:00Z,ON
2024-11-23T19:48:00Z,ON
2024-11-24T03:36:00Z,ON
2024-11-24T04:12:00Z,OFF
2024-11-24T06:00:00Z,ON
2024-11-24T09:00:00Z,OFF
2024-11-24T09:36:00Z,ON
2024-11-24T10:12:00Z,OFF
2024-11-24T10:48:00Z,ON
2024-11-24T13:12:00Z,OFF
2024-11-24T13:48:00Z,ON
2024-11-24T21:00:00Z,ON
2024-11-24T23:24:00Z,OFF
2024-11-25T00:00:00Z,ON
2024-11-25T00:36:00Z,OFF
2024-11-25T02:24:00Z,ON
2024-11-25T03:00:00Z,ON
2024-11-25T04:12:00Z,OFF
2024-11-25T04:48:00Z,ON
2024-11-25T05:24:00Z,OFF
2024-11-25T06:36:00Z,ON
2024-11-25T14:24:00Z,ON
2024-11-25T15:36:00Z,OFF
2024-11-25T16:12:00Z,ON
2024-11-25T18:00:00Z,OFF
2024-11-25T18:36:00Z,ON
2024-11-26T00:36:00Z,OFF
2024-11-26T01:12:00Z,ON
2024-11-26T03:36:00Z,OFF
2024-11-26T04:48:00Z,ON
2024-11-26T06:00:00Z,OFF
2024-11-26T06:36:00Z,ON
2024-11-26T14:24:00Z,OFF
2024-11-26T15:00:00Z,ON
2024-11-26T20:24:00Z,OFF
2024-11-26T22:12:00Z,ON
2024-11-26T22:48:00Z,OFF
2024-11-27T00:36:00Z,ON
2024-11-27T02:24:00Z,OFF
2024-11-27T03:00:00Z,ON
2024-11-27T08:24:00Z,OFF
2024-11-27T09:00:00Z,ON
2024-11-27T15:36:00Z,ON
2024-11-27T16:48:00Z,OFF
2024-11-27T17:24:00Z,ON
2024-11-28T01:12:00Z,ON
2024-11-28T06:00:00Z,OFF
2024-11-28T06:36:00Z,ON
2024-11-28T08:24:00Z,OFF
2024-11-28T09:00:00Z,ON
2024-11-28T12:00:00Z,OFF
2024-11-28T12:36:00Z,ON
2024-11-28T18:00:00Z,OFF
2024-11-28T18:36:00Z,ON
2024-11-28T22:12:00Z,OFF
2024-11-28T22:48:00Z,ON
2024-11-29T06:36:00Z,ON
2024-11-29T14:24:00Z,ON
2024-11-29T16:12:00Z,OFF
2024-11-29T16:48:00Z,ON
2024-11-29T23:24:00Z,OFF
2024-11-30T00:00:00Z,ON
2024-11-30T07:48:00Z,ON
2024-11-30T11:24:00Z,OFF
2024-11-30T12:00:00Z,ON
2024-11-30T19:12:00Z,OFF
2024-11-30T19:48:00Z,ON
2024-11-30T21:36:00Z,OFF
2024-11-30T22:12:00Z,ON
2024-12-01T01:48:00Z,OFF
2024-12-01T02:24:00Z,ON
2024-12-01T10:12:00Z,ON
2024-12-01T18:00:00Z,ON
2024-12-01T20:24:00Z,OFF
2024-12-01T21:00:00Z,ON
2024-12-02T04:12:00Z,OFF
2024-12-02T04:48:00Z,ON
2024-12-02T12:36:00Z,ON
2024-12-02T13:48:00Z,OFF
2024-12-02T14:24:00Z,ON
2024-12-02T16:48:00Z,OFF
2024-12-02T17:24:00Z,ON
2024-12-02T18:00:00Z,OFF
2024-12-02T18:36:00Z,ON
2024-12-03T02:24:00Z,ON
2024-12-03T03:00:00Z,OFF
2024-12-03T03:36:00Z,ON
2024-12-03T04:12:00Z,OFF
2024-12-03T04:48:00Z,ON
2024-12-03T08:24:00Z,OFF
2024-12-03T09:00:00Z,ON
2024-12-03T12:36:00Z,OFF
2024-12-03T13:12:00Z,ON
2024-12-03T21:00:00Z,ON
2024-12-04T00:00:00Z,OFF
2024-12-04T00:36:00Z,ON
2024-12-04T01:12:00Z,OFF
2024-12-04T01:48:00Z,ON
2024-12-04T09:36:00Z,ON
2024-12-04T17:24:00Z,OFF
2024-12-04T18:36:00Z,ON
2024-12-05T02:24:00Z,OFF
2024-12-05T03:00:00Z,ON
2024-12-05T10:48:00Z,ON
2024-12-05T18:36:00Z,ON
2024-12-05T21:36:00Z,OFF
2024-12-05T22:12:00Z,ON
2024-12-05T22:48:00Z,OFF
2024-12-05T23:24:00Z,ON
2024-12-06T03:00:00Z,OFF
2024-12-06T03:36:00Z,ON
2024-12-06T04:12:00Z,OFF
2024-12-06T04:48:00Z,ON
2024-12-06T07:48:00Z,OFF
2024-12-06T08:24:00Z,ON
2024-12-06T16:12:00Z,ON
2024-12-06T16:48:00Z,OFF
2024-12-06T17:24:00Z,ON
2024-12-06T18:00:00Z,OFF
2024-12-06T18:36:00Z,ON
2024-12-07T02:24:00Z,ON
2024-12-07T10:12:00Z,ON
2024-12-07T15:00:00Z,OFF
2024-12-07T15:36:00Z,ON
2024-12-07T17:24:00Z,OFF
2024-12-07T18:00:00Z,ON
2024-12-08T00:00:00Z,OFF
2024-12-08T00:36:00Z,ON
2024-12-08T03:36:00Z,OFF
2024-12-08T04:12:00Z,ON
2024-12-08T12:00:00Z,ON
2024-12-08T16:48:00Z,OFF
2024-12-08T17:24:00Z,ON
2024-12-08T21:00:00Z,OFF
2024-12-08T21:36:00Z,ON
2024-12-09T05:24:00Z,ON
2024-12-09T07:48:00Z,OFF
2024-12-09T08:24:00Z,ON
2024-12-09T14:24:00Z,OFF
2024-12-09T15:00:00Z,ON
2024-12-09T18:00:00Z,OFF
2024-12-09T18:36:00Z,ON
2024-12-09T19:12:00Z,OFF
2024-12-09T19:48:00Z,ON
2024-12-09T21:36:00Z,OFF
2024-12-09T22:12:00Z,ON
2024-12-09T23:24:00Z,OFF
2024-12-10T00:00:00Z,ON
2024-12-10T07:48:00Z,ON
2024-12-10T11:24:00Z,OFF
2024-12-10T12:00:00Z,ON
2024-12-10T16:12:00Z,OFF
2024-12-10T16:48:00Z,ON
2024-12-11T00:36:00Z,ON
2024-12-11T03:00:00Z,OFF
2024-12-11T03:36:00Z,ON
2024-12-11T05:24:00Z,OFF
2024-12-11T06:36:00Z,ON
2024-12-11T12:00:00Z,OFF
2024-12-11T12:36:00Z,ON
2024-12-11T20:24:00Z,ON
2024-12-12T04:12:00Z,OFF
2024-12-12T04:48:00Z,ON
2024-12-12T09:00:00Z,OFF
2024-12-12T09:36:00Z,ON
2024-12-12T10:12:00Z,OFF
2024-12-12T10:48:00Z,ON
2024-12-12T14:24:00Z,OFF
2024-12-12T15:00:00Z,ON
2024-12-12T22:48:00Z,ON
2024-12-12T23:24:00Z,OFF
2024-12-13T00:00:00Z,ON
2024-12-13T01:12:00Z,OFF
2024-12-13T01:48:00Z,ON
2024-12-13T09:36:00Z,ON
2024-12-13T12:36:00Z,OFF
2024-12-13T13:12:00Z,ON
2024-12-13T21:00:00Z,ON
2024-12-14T02:24:00Z,OFF
2024-12-14T03:00:00Z,ON
2024-12-14T03:36:00Z,OFF
2024-12-14T04:12:00Z,ON
2024-12-14T06:00:00Z,OFF
2024-12-14T06:36:00Z,ON
2024-12-14T07:48:00Z,OFF
2024-12-14T08:24:00Z,ON
2024-12-14T12:00:00Z,OFF
2024-12-14T12:36:00Z,ON
2024-12-14T13:12:00Z,OFF
2024-12-14T13:48:00Z,ON
2024-12-14T21:36:00Z,ON
2024-12-15T03:00:00Z,OFF
2024-12-15T03:36:00Z,ON
2024-12-15T04:48:00Z,OFF
2024-12-15T05:24:00Z,ON
2024-12-15T13:12:00Z,ON
2024-12-15T14:24:00Z,OFF
2024-12-15T15:00:00Z,ON
2024-12-15T16:12:00Z,OFF
2024-12-15T16:48:00Z,ON
2024-12-15T23:24:00Z,OFF
2024-12-16T00:00:00Z,ON
2024-12-16T04:12:00Z,OFF
2024-12-16T04:48:00Z,ON
2024-12-16T11:24:00Z,OFF
2024-12-16T12:00:00Z,ON
2024-12-16T15:36:00Z,OFF
2024-12-16T16:12:00Z,ON
2024-12-16T22:48:00Z,OFF
2024-12-16T23:24:00Z,ON
2024-12-17T03:00:00Z,OFF
2024-12-17T03:36:00Z,ON
2024-12-17T11:24:00Z,ON
2024-12-17T19:12:00Z,ON
2024-12-17T21:00:00Z,OFF
2024-12-17T21:36:00Z,ON
2024-12-18T00:36:00Z,OFF
2024-12-18T01:12:00Z,ON
2024-12-18T03:36:00Z,OFF
2024-12-18T04:12:00Z,ON
2024-12-18T04:48:00Z,OFF
2024-12-18T05:24:00Z,ON
2024-12-18T06:36:00Z,OFF
2024-12-18T07:12:00Z,ON
2024-12-18T13:12:00Z,OFF
2024-12-18T13:48:00Z,ON
2024-12-18T15:00:00Z,OFF
2024-12-18T16:12:00Z,ON
2024-12-19T00:00:00Z,ON
2024-12-19T07:48:00Z,ON
2024-12-19T15:36:00Z,ON
2024-12-19T23:24:00Z,ON
2024-12-20T07:12:00Z,OFF
2024-12-20T07:48:00Z,ON
2024-12-20T08:24:00Z,OFF
2024-12-20T09:00:00Z,ON
2024-12-20T10:12:00Z,OFF
2024-12-20T10:48:00Z,ON
2024-12-20T12:36:00Z,OFF
2024-12-20T13:12:00Z,ON
2024-12-20T21:00:00Z,OFF
2024-12-20T21:36:00Z,ON
2024-12-21T05:24:00Z,ON
2024-12-21T10:12:00Z,OFF
2024-12-21T10:48:00Z,ON
2024-12-21T13:12:00Z,OFF
2024-12-21T13:48:00Z,ON
2024-12-21T20:24:00Z,OFF
2024-12-21T21:00:00Z,ON
2024-12-22T00:36:00Z,OFF
2024-12-22T01:12:00Z,ON
2024-12-22T03:36:00Z,OFF
2024-12-22T04:12:00Z,ON
2024-12-22T07:48:00Z,OFF
2024-12-22T08:24:00Z,ON
2024-12-22T11:24:00Z,OFF
2024-12-22T12:00:00Z,ON
2024-12-22T19:12:00Z,OFF
2024-12-22T19:48:00Z,ON
2024-12-23T00:00:00Z,OFF
2024-12-23T00:36:00Z,ON
2024-12-23T05:24:00Z,OFF
2024-12-23T06:00:00Z,ON
2024-12-23T13:12:00Z,OFF
2024-12-23T13:48:00Z,ON
2024-12-23T19:12:00Z,OFF
2024-12-23T19:48:00Z,ON
2024-12-23T22:12:00Z,OFF
2024-12-23T22:48:00Z,ON
2024-12-24T02:24:00Z,OFF
2024-12-24T03:00:00Z,ON
2024-12-24T10:12:00Z,OFF
2024-12-24T11:24:00Z,ON
2024-12-24T19:12:00Z,ON
2024-12-24T23:24:00Z,OFF
2024-12-25T00:00:00Z,ON
2024-12-25T07:48:00Z,ON
2024-12-25T15:36:00Z,ON
2024-12-25T17:24:00Z,OFF
2024-12-25T18:00:00Z,ON
2024-12-26T01:48:00Z,ON
2024-12-26T09:36:00Z,ON
2024-12-26T16:12:00Z,OFF
2024-12-26T16:48:00Z,ON
2024-12-27T00:36:00Z,ON
2024-12-27T03:00:00Z,OFF
2024-12-27T03:36:00Z,ON
2024-12-27T06:36:00Z,OFF
2024-12-27T07:12:00Z,ON
2024-12-27T08:24:00Z,OFF
2024-12-27T09:00:00Z,ON
2024-12-27T15:36:00Z,OFF
2024-12-27T16:12:00Z,ON
2024-12-27T21:36:00Z,OFF
2024-12-27T22:12:00Z,ON
2024-12-27T22:48:00Z,OFF
2024-12-28T00:00:00Z,ON
2024-12-28T03:36:00Z,OFF
2024-12-28T04:12:00Z,ON
2024-12-28T10:48:00Z,OFF
2024-12-28T11:24:00Z,ON
2024-12-28T15:36:00Z,OFF
2024-12-28T16:12:00Z,ON
2024-12-28T18:36:00Z,OFF
2024-12-28T19:12:00Z,ON
2024-12-28T21:00:00Z,OFF
2024-12-28T21:36:00Z,ON
2024-12-29T05:24:00Z,ON
2024-12-29T06:00:00Z,OFF
2024-12-29T06:36:00Z,ON
2024-12-29T07:12:00Z,OFF
2024-12-29T07:48:00Z,ON
2024-12-29T10:12:00Z,OFF
