Timestamp,Value
2024-10-05T13:12:00Z,0.17353943
2024-10-05T13:48:00Z,0.7136368
2024-10-05T14:24:00Z,0.14072312
2024-10-05T15:36:00Z,0.9216083
2024-10-05T16:12:00Z,0
2024-10-05T16:48:00Z,0.09953627
2024-10-05T17:24:00Z,0.7461146
2024-10-05T18:00:00Z,0.5258472
2024-10-05T18:36:00Z,0.82771546
2024-10-05T19:12:00Z,0
2024-10-05T20:24:00Z,0.9857982
2024-10-05T21:00:00Z,0
2024-10-05T22:12:00Z,0.16706112
2024-10-05T22:48:00Z,0.6323827
2024-10-05T23:24:00Z,0.2393195
2024-10-06T00:00:00Z,0.9082858
2024-10-06T00:36:00Z,0
2024-10-06T01:12:00Z,0.3988247
2024-10-06T01:48:00Z,0.1266417
2024-10-06T02:24:00Z,0.82077265
2024-10-06T03:00:00Z,0
2024-10-06T03:36:00Z,0.9446312
2024-10-06T04:12:00Z,0
2024-10-06T04:48:00Z,0.6877904
2024-10-06T05:24:00Z,0.14489256
2024-10-06T06:00:00Z,0.7925523
2024-10-06T06:36:00Z,0
2024-10-06T07:48:00Z,0.7721602
2024-10-06T08:24:00Z,0
2024-10-06T09:36:00Z,0.46325836
2024-10-06T10:12:00Z,0.32130077
2024-10-06T10:48:00Z,0.95809335
2024-10-06T11:24:00Z,0
2024-10-06T12:36:00Z,0.23374026
2024-10-06T13:48:00Z,0.38605466
2024-10-06T15:36:00Z,0.6502185
2024-10-06T16:12:00Z,0.14248618
2024-10-06T16:48:00Z,0.805351
2024-10-06T17:24:00Z,0
2024-10-06T18:36:00Z,0.79496664
2024-10-06T19:12:00Z,0
2024-10-06T19:48:00Z,0.7079172
2024-10-06T20:24:00Z,0.13193464
2024-10-06T21:36:00Z,0.7644608
2024-10-06T22:12:00Z,0
2024-10-06T23:24:00Z,0.66046697
2024-10-07T00:00:00Z,0.35922563
2024-10-07T00:36:00Z,0.97589445
2024-10-07T01:12:00Z,0
2024-10-07T01:48:00Z,0.7942139
2024-10-07T02:24:00Z,0
2024-10-07T03:36:00Z,0.57165223
2024-10-07T06:00:00Z,0.32168487
2024-10-07T06:36:00Z,0.9073862
2024-10-07T07:12:00Z,0
2024-10-07T08:24:00Z,0.5086013
2024-10-07T09:36:00Z,0.5279521
2024-10-07T10:12:00Z,0.2173324
2024-10-07T10:48:00Z,0.93667483
2024-10-07T11:24:00Z,0
2024-10-07T12:36:00Z,0.5785328
2024-10-07T13:48:00Z,0.5850699
2024-10-07T14:24:00Z,0.99960667
2024-10-07T15:00:00Z,0
2024-10-07T15:36:00Z,0.6032592
2024-10-07T16:48:00Z,0.75715953
2024-10-07T17:24:00Z,0
2024-10-07T18:00:00Z,0.78753954
2024-10-07T18:36:00Z,0
2024-10-07T19:12:00Z,0.15168944
2024-10-07T19:48:00Z,0.8427231
2024-10-07T20:24:00Z,0
2024-10-07T21:00:00Z,0.4788106
2024-10-07T21:36:00Z,0.005728642
2024-10-07T23:24:00Z,0.7587947
2024-10-08T00:00:00Z,0
2024-10-08T01:12:00Z,0.44970873
2024-10-08T01:48:00Z,0.1455952
2024-10-08T03:00:00Z,0.5224641
2024-10-08T03:36:00Z,0.07453396
2024-10-08T06:36:00Z,0.85767585
2024-10-08T07:12:00Z,0
2024-10-08T08:24:00Z,0.51188004
2024-10-08T09:00:00Z,0.17373943
2024-10-08T10:48:00Z,0.8126807
2024-10-08T11:24:00Z,0
2024-10-08T12:00:00Z,0.6608603
2024-10-08T12:36:00Z,0.2709025
2024-10-08T13:48:00Z,0.26326737
2024-10-08T14:24:00Z,0.57917494
2024-10-08T15:00:00Z,0.2593108
2024-10-08T16:12:00Z,0.41421074
2024-10-08T16:48:00Z,0.14058429
2024-10-08T17:24:00Z,0.74558336
2024-10-08T19:48:00Z,0.7888484
2024-10-08T20:24:00Z,0
2024-10-08T21:00:00Z,0.7316051
2024-10-08T21:36:00Z,0.8943319
2024-10-08T22:12:00Z,0
2024-10-08T22:48:00Z,0.542305
2024-10-09T00:00:00Z,0.078103304
2024-10-09T01:12:00Z,0.76809067
2024-10-09T01:48:00Z,0
2024-10-09T02:24:00Z,0.72912866
2024-10-09T03:00:00Z,0.23620082
2024-10-09T04:12:00Z,0.93855524
2024-10-09T04:48:00Z,0
2024-10-09T06:00:00Z,0.57455635
2024-10-09T07:48:00Z,0.04120701
2024-10-09T08:24:00Z,0.6993715
2024-10-09T09:00:00Z,0.24831381
2024-10-09T10:12:00Z,0.69429547
2024-10-09T11:24:00Z,0.37924576
2024-10-09T12:00:00Z,0.49854627
2024-10-09T12:36:00Z,0.15438141
2024-10-09T13:48:00Z,0.62643635
2024-10-09T14:24:00Z,0.114146866
2024-10-09T15:36:00Z,0.5000499
2024-10-09T16:12:00Z,0.05484602
2024-10-09T16:48:00Z,0.8513353
2024-10-09T17:24:00Z,0
2024-10-09T18:00:00Z,0.8375112
2024-10-09T18:36:00Z,0
2024-10-09T20:24:00Z,0.6394494
2024-10-09T21:00:00Z,0.20363283
2024-10-09T21:36:00Z,0.5716997
2024-10-09T22:48:00Z,0.28532296
2024-10-10T00:00:00Z,0.8523628
2024-10-10T00:36:00Z,0
2024-10-10T01:12:00Z,0.09443736
2024-10-10T01:48:00Z,0.9727193
2024-10-10T02:24:00Z,0
2024-10-10T03:00:00Z,0.71533924
2024-10-10T03:36:00Z,0.4719077
2024-10-10T04:12:00Z,0.7483883
2024-10-10T04:48:00Z,0.28331152
2024-10-10T06:00:00Z,0.7076363
2024-10-10T06:36:00Z,0.5986266
2024-10-10T07:12:00Z,0.9373243
2024-10-10T07:48:00Z,0
2024-10-10T08:24:00Z,0.7090323
2024-10-10T09:00:00Z,0.42403984
2024-10-10T09:36:00Z,0.9141362
2024-10-10T10:12:00Z,0
2024-10-10T10:48:00Z,0.6318046
2024-10-10T12:36:00Z,0.15187149
2024-10-10T13:48:00Z,0.34871215
2024-10-10T14:24:00Z,0.028532447
2024-10-10T15:36:00Z,0.86686873
2024-10-10T16:12:00Z,0
2024-10-10T17:24:00Z,0.14072877
2024-10-10T18:00:00Z,0.6053746
2024-10-10T19:12:00Z,0.17197895
2024-10-10T20:24:00Z,0.67039347
2024-10-10T21:00:00Z,0.23852728
2024-10-10T22:48:00Z,0.8751619
2024-10-10T23:24:00Z,0
2024-10-11T00:00:00Z,0.7004913
2024-10-11T01:12:00Z,0.123195544
2024-10-11T03:00:00Z,0.07045553
2024-10-11T04:12:00Z,0.7734074
2024-10-11T04:48:00Z,0
2024-10-11T07:12:00Z,0.75164586
2024-10-11T07:48:00Z,0
2024-10-11T08:24:00Z,0.9559619
2024-10-11T09:00:00Z,0
2024-10-11T09:36:00Z,0.55550504
2024-10-11T10:48:00Z,0.84689736
2024-10-11T11:24:00Z,0
2024-10-11T12:36:00Z,0.9872391
2024-10-11T13:12:00Z,0
2024-10-11T13:48:00Z,0.07288625
2024-10-11T14:24:00Z,0.90498435
2024-10-11T15:00:00Z,0
2024-10-11T15:36:00Z,0.7146653
2024-10-11T16:48:00Z,0.83589387
2024-10-11T17:24:00Z,0
2024-10-11T18:00:00Z,0.59846544
2024-10-11T19:48:00Z,0.9404801
2024-10-11T20:24:00Z,0
2024-10-11T21:36:00Z,0.85810876
2024-10-11T22:12:00Z,0
2024-10-12T00:00:00Z,0.01947138
2024-10-12T01:12:00Z,0.6772366
2024-10-12T01:48:00Z,0.019049557
2024-10-12T02:24:00Z,0.15398212
2024-10-12T03:00:00Z,0.72347605
2024-10-12T03:36:00Z,0.6505305
2024-10-12T04:12:00Z,0.15170792
2024-10-12T04:48:00Z,0.3606773
2024-10-12T05:24:00Z,0.058194183
2024-10-12T06:00:00Z,0.5183993
2024-10-12T06:36:00Z,0.3085465
2024-10-12T07:12:00Z,0.9782586
2024-10-12T07:48:00Z,0
2024-10-12T08:24:00Z,0.034351144
2024-10-12T09:36:00Z,0.98000747
2024-10-12T10:12:00Z,0
2024-10-12T12:00:00Z,0.8055264
2024-10-12T12:36:00Z,0
2024-10-12T13:12:00Z,0.3177554
2024-10-12T14:24:00Z,0.39211646
2024-10-12T15:00:00Z,0.06990353
2024-10-12T16:12:00Z,0.12623495
2024-10-12T16:48:00Z,0.7439532
2024-10-12T18:00:00Z,0.3966484
2024-10-12T20:24:00Z,0.83309585
2024-10-12T21:00:00Z,0
2024-10-12T21:36:00Z,0.80203825
2024-10-12T22:12:00Z,0
2024-10-12T23:24:00Z,0.7176092
2024-10-13T00:36:00Z,0.1951544
2024-10-13T01:48:00Z,0.20132695
2024-10-13T02:24:00Z,0.76693964
2024-10-13T03:00:00Z,0
2024-10-13T03:36:00Z,0.69306076
2024-10-13T04:12:00Z,0.21663897
2024-10-13T04:48:00Z,0.2599042
2024-10-13T05:24:00Z,0.7509871
2024-10-13T06:00:00Z,0
2024-10-13T06:36:00Z,0.7778755
2024-10-13T07:12:00Z,0
2024-10-13T07:48:00Z,0.75285155
2024-10-13T08:24:00Z,0
2024-10-13T10:12:00Z,0.23905902
2024-10-13T10:48:00Z,0.89177585
2024-10-13T11:24:00Z,0
2024-10-13T12:00:00Z,0.83352876
2024-10-13T12:36:00Z,0
2024-10-13T14:24:00Z,0.8788894
2024-10-13T15:00:00Z,0
2024-10-13T15:36:00Z,0.74068695
2024-10-13T16:12:00Z,0.9063029
2024-10-13T16:48:00Z,0
2024-10-13T18:36:00Z,0.52609843
2024-10-13T19:12:00Z,0.9361568
2024-10-13T19:48:00Z,0
2024-10-13T20:24:00Z,0.87384754
2024-10-13T21:00:00Z,0
2024-10-13T22:12:00Z,0.9094979
2024-10-13T22:48:00Z,0
2024-10-14T00:00:00Z,0.025700757
2024-10-14T00:36:00Z,0.70678407
2024-10-14T01:48:00Z,0.9862808
2024-10-14T02:24:00Z,0
2024-10-14T03:36:00Z,0.84630054
2024-10-14T04:12:00Z,0
2024-10-14T04:48:00Z,0.03635132
2024-10-14T05:24:00Z,0.659486
2024-10-14T06:00:00Z,0.15053478
2024-10-14T08:24:00Z,0.6885397
2024-10-14T09:00:00Z,0.41813457
2024-10-14T09:36:00Z,0.9231488
2024-10-14T10:12:00Z,0
2024-10-14T10:48:00Z,0.8113063
2024-10-14T11:24:00Z,0
2024-10-14T12:00:00Z,0.80157566
2024-10-14T12:36:00Z,0
2024-10-14T13:12:00Z,0.42627275
2024-10-14T13:48:00Z,0.30714104
2024-10-14T14:24:00Z,0.72528636
2024-10-14T15:00:00Z,0.29172897
2024-10-14T15:36:00Z,0.9490934
2024-10-14T16:12:00Z,0
2024-10-14T18:00:00Z,0.21940342
2024-10-14T18:36:00Z,0.7557681
2024-10-14T19:12:00Z,0
2024-10-14T19:48:00Z,0.7947256
2024-10-14T20:24:00Z,0
2024-10-14T21:00:00Z,0.42788842
2024-10-14T21:36:00Z,0.22095825
2024-10-14T22:48:00Z,0.75640374
2024-10-14T23:24:00Z,0
2024-10-15T00:00:00Z,0.7658942
2024-10-15T00:36:00Z,0
2024-10-15T01:12:00Z,0.04472488
2024-10-15T01:48:00Z,0.75657934
2024-10-15T02:24:00Z,0
2024-10-15T03:36:00Z,0.96990687
2024-10-15T04:12:00Z,0
2024-10-15T05:24:00Z,0.6802291
2024-10-15T06:00:00Z,0.64791733
2024-10-15T06:36:00Z,0.12811907
2024-10-15T07:12:00Z,0.7037454
2024-10-15T07:48:00Z,0.05553818
2024-10-15T08:24:00Z,0.20907761
2024-10-15T09:00:00Z,0.7949567
2024-10-15T09:36:00Z,0
2024-10-15T11:24:00Z,0.31689525
2024-10-15T12:36:00Z,0.1932721
2024-10-15T13:48:00Z,0.8922758
2024-10-15T14:24:00Z,0
2024-10-15T15:36:00Z,0.59314495
2024-10-15T16:48:00Z,0.8041004
2024-10-15T17:24:00Z,0
2024-10-15T18:00:00Z,0.5549994
2024-10-15T19:12:00Z,0.5426098
2024-10-15T19:48:00Z,0.030925205
2024-10-15T21:36:00Z,0.550123
2024-10-15T22:12:00Z,0.946506
2024-10-15T22:48:00Z,0
2024-10-16T00:00:00Z,0.8694414
2024-10-16T00:36:00Z,0
2024-10-16T01:48:00Z,0.1900779
2024-10-16T02:24:00Z,0.875406
2024-10-16T03:00:00Z,0
2024-10-16T04:12:00Z,0.0977848
2024-10-16T04:48:00Z,0.87016237
2024-10-16T05:24:00Z,0
2024-10-16T06:00:00Z,0.8732126
2024-10-16T06:36:00Z,0
2024-10-16T07:48:00Z,0.31850085
2024-10-16T08:24:00Z,0.31786716
2024-10-16T09:00:00Z,0.97533435
2024-10-16T09:36:00Z,0
2024-10-16T10:12:00Z,0.89838654
2024-10-16T10:48:00Z,0
2024-10-16T11:24:00Z,0.5996342
2024-10-16T13:12:00Z,0.4997678
2024-10-16T13:48:00Z,0.8209734
2024-10-16T14:24:00Z,0
2024-10-16T15:36:00Z,0.39825183
2024-10-16T16:12:00Z,0.96440667
2024-10-16T16:48:00Z,0
2024-10-16T17:24:00Z,0.7189523
2024-10-16T18:36:00Z,0.022477759
2024-10-16T19:12:00Z,0.8996458
2024-10-16T19:48:00Z,0
2024-10-16T20:24:00Z,0.066674955
2024-10-16T21:00:00Z,0.64750427
2024-10-16T22:12:00Z,0.45725843
2024-10-16T22:48:00Z,0.9267886
2024-10-16T23:24:00Z,0
2024-10-17T00:36:00Z,0.8355134
2024-10-17T01:12:00Z,0
2024-10-17T03:00:00Z,0.21723646
2024-10-17T04:12:00Z,0.9470049
2024-10-17T04:48:00Z,0
2024-10-17T05:24:00Z,0.5702832
2024-10-17T06:00:00Z,0.24768296
2024-10-17T07:12:00Z,0.6764284
2024-10-17T08:24:00Z,0.9413383
2024-10-17T09:00:00Z,0
2024-10-17T10:12:00Z,0.6875988
2024-10-17T11:24:00Z,0.7710094
2024-10-17T12:00:00Z,0
2024-10-17T14:24:00Z,0.78981847
2024-10-17T15:00:00Z,0
2024-10-17T15:36:00Z,0.8052413
2024-10-17T16:12:00Z,0
2024-10-17T18:00:00Z,0.45951524
2024-10-17T18:36:00Z,0.9090042
2024-10-17T19:12:00Z,0
2024-10-17T19:48:00Z,0.63288814
2024-10-17T21:00:00Z,0.1759962
2024-10-17T21:36:00Z,0.8941751
2024-10-17T22:12:00Z,0
2024-10-17T22:48:00Z,0.8182887
2024-10-17T23:24:00Z,0
2024-10-18T00:00:00Z,0.61892325
2024-10-18T01:12:00Z,0.27415937
2024-10-18T01:48:00Z,0.8973927
2024-10-18T02:24:00Z,0
2024-10-18T03:00:00Z,0.011633823
2024-10-18T03:36:00Z,0.91811305
2024-10-18T04:12:00Z,0
2024-10-18T05:24:00Z,0.36235884
2024-10-18T06:00:00Z,0.97571707
2024-10-18T06:36:00Z,0
2024-10-18T07:12:00Z,0.80215544
2024-10-18T07:48:00Z,0
2024-10-18T08:24:00Z,0.96160924
2024-10-18T09:00:00Z,0
2024-10-18T10:12:00Z,0.896546
2024-10-18T10:48:00Z,0
2024-10-18T12:00:00Z,0.18003938
2024-10-18T13:12:00Z,0.7966145
2024-10-18T13:48:00Z,0
2024-10-18T14:24:00Z,0.6982162
2024-10-18T15:00:00Z,0.18081583
2024-10-18T15:36:00Z,0.14463739
2024-10-18T16:12:00Z,0.51372784
2024-10-18T19:12:00Z,0.34003362
2024-10-18T19:48:00Z,0.6889908
2024-10-18T21:00:00Z,0.04995192
2024-10-18T22:12:00Z,0.50304997
2024-10-18T22:48:00Z,0.2941966
2024-10-18T23:24:00Z,0.91712624
2024-10-19T00:00:00Z,0
2024-10-19T01:12:00Z,0.69383705
2024-10-19T01:48:00Z,0.38012168
2024-10-19T02:24:00Z,0.76356053
2024-10-19T03:00:00Z,0
2024-10-19T04:12:00Z,0.74160874
2024-10-19T04:48:00Z,0.080383755
2024-10-19T05:24:00Z,0.9263065
2024-10-19T06:00:00Z,0
2024-10-19T06:36:00Z,0.6864787
2024-10-19T07:12:00Z,0.4831097
2024-10-19T07:48:00Z,0.7382959
2024-10-19T08:24:00Z,0.20081174
2024-10-19T09:00:00Z,0.6032417
2024-10-19T09:36:00Z,0.14221807
2024-10-19T10:12:00Z,0.82146674
2024-10-19T10:48:00Z,0
2024-10-19T12:00:00Z,0.58199155
2024-10-19T13:12:00Z,0.65204227
2024-10-19T14:24:00Z,0.08343789
2024-10-19T15:00:00Z,0.8966962
2024-10-19T15:36:00Z,0
2024-10-19T16:12:00Z,0.09236326
2024-10-19T16:48:00Z,0.7975319
2024-10-19T17:24:00Z,0
2024-10-19T18:00:00Z,0.89526093
2024-10-19T18:36:00Z,0
2024-10-19T19:48:00Z,0.8547271
2024-10-19T20:24:00Z,0
2024-10-19T21:00:00Z,0.95660746
2024-10-19T21:36:00Z,0
2024-10-19T22:12:00Z,0.82724917
2024-10-19T22:48:00Z,0
2024-10-19T23:24:00Z,0.8798846
2024-10-20T00:00:00Z,0
2024-10-20T00:36:00Z,0.19781555
2024-10-20T01:12:00Z,0.8675241
2024-10-20T01:48:00Z,0
2024-10-20T02:24:00Z,0.044809137
2024-10-20T03:00:00Z,0.64215434
2024-10-20T03:36:00Z,0.11495627
2024-10-20T06:00:00Z,0.97502786
2024-10-20T06:36:00Z,0
2024-10-20T07:12:00Z,0.6855778
2024-10-20T07:48:00Z,0.91930413
2024-10-20T08:24:00Z,0
2024-10-20T09:00:00Z,0.5825464
2024-10-20T09:36:00Z,0.6450191
2024-10-20T10:12:00Z,0.12671822
2024-10-20T10:48:00Z,0.55161023
2024-10-20T12:36:00Z,0.01902076
2024-10-20T13:12:00Z,0.82448137
2024-10-20T13:48:00Z,0
2024-10-20T15:00:00Z,0.71074694
2024-10-20T18:00:00Z,0.23729564
2024-10-20T19:12:00Z,0.2666401
2024-10-20T19:48:00Z,0.89113396
2024-10-20T20:24:00Z,0
2024-10-20T21:00:00Z,0.6152692
2024-10-20T21:36:00Z,0.35711476
2024-10-20T22:12:00Z,0.91809094
2024-10-20T22:48:00Z,0
2024-10-21T00:36:00Z,0.920667
2024-10-21T01:12:00Z,0
2024-10-21T01:48:00Z,0.8774275
2024-10-21T02:24:00Z,0
2024-10-21T03:00:00Z,0.7315374
2024-10-21T03:36:00Z,0.2780037
2024-10-21T05:24:00Z,0.14178517
2024-10-21T06:00:00Z,0.54874516
2024-10-21T07:48:00Z,0.8382954
2024-10-21T08:24:00Z,0
2024-10-21T09:00:00Z,0.23797253
2024-10-21T09:36:00Z,0.01059915
2024-10-21T11:24:00Z,0.098410785
2024-10-21T12:00:00Z,0.73114175
2024-10-21T12:36:00Z,0.9410892
2024-10-21T13:12:00Z,0
2024-10-21T14:24:00Z,0.30829778
2024-10-21T15:00:00Z,0.9278834
2024-10-21T15:36:00Z,0
2024-10-21T16:12:00Z,0.5780282
2024-10-21T16:48:00Z,0.25398865
2024-10-21T17:24:00Z,0.73177403
2024-10-21T18:00:00Z,0.5177851
2024-10-21T18:36:00Z,0.9187874
2024-10-21T19:12:00Z,0
2024-10-21T19:48:00Z,0.023620741
2024-10-21T20:24:00Z,0.6203192
2024-10-21T21:00:00Z,0.6976233
2024-10-21T21:36:00Z,0.14339542
2024-10-21T22:12:00Z,0.9398885
2024-10-21T22:48:00Z,0
2024-10-22T00:00:00Z,0.38401014
2024-10-22T00:36:00Z,0.22029972
2024-10-22T01:12:00Z,0.8545473
2024-10-22T01:48:00Z,0
2024-10-22T02:24:00Z,0.7566218
2024-10-22T03:00:00Z,0
2024-10-22T04:12:00Z,0.2872826
2024-10-22T04:48:00Z,0.0814221
2024-10-22T05:24:00Z,0.8696681
2024-10-22T06:00:00Z,0
2024-10-22T07:12:00Z,0.90919685
2024-10-22T07:48:00Z,0
2024-10-22T08:24:00Z,0.17962337
2024-10-22T09:00:00Z,0.9174685
2024-10-22T09:36:00Z,0
2024-10-22T10:12:00Z,0.55965173
2024-10-22T11:24:00Z,0.2710364
2024-10-22T12:00:00Z,0.6130525
2024-10-22T12:36:00Z,0.2689486
2024-10-22T13:12:00Z,0.8699785
2024-10-22T13:48:00Z,0
2024-10-22T14:24:00Z,0.5114743
2024-10-22T15:00:00Z,0.034137208
2024-10-22T16:48:00Z,0.98813176
2024-10-22T17:24:00Z,0
2024-10-22T18:00:00Z,0.5479702
2024-10-22T18:36:00Z,0.4000855
2024-10-22T19:48:00Z,0.9827441
2024-10-22T20:24:00Z,0
2024-10-22T21:00:00Z,0.33509612
2024-10-22T21:36:00Z,0.0678107
2024-10-22T23:24:00Z,0.2872933
2024-10-23T00:00:00Z,0.8971893
2024-10-23T00:36:00Z,0
2024-10-23T01:12:00Z,0.91999376
2024-10-23T01:48:00Z,0
2024-10-23T02:24:00Z,0.42755932
2024-10-23T03:00:00Z,0.4423699
2024-10-23T03:36:00Z,0.88264644
2024-10-23T04:12:00Z,0
2024-10-23T04:48:00Z,0.9242729
2024-10-23T05:24:00Z,0
2024-10-23T06:00:00Z,0.9293367
2024-10-23T06:36:00Z,0
2024-10-23T07:12:00Z,0.5543194
2024-10-23T07:48:00Z,0.19560125
2024-10-23T08:24:00Z,0.56803364
2024-10-23T09:00:00Z,0.47579184
2024-10-23T09:36:00Z,0.8494735
2024-10-23T10:12:00Z,0
2024-10-23T10:48:00Z,0.5329313
2024-10-23T12:00:00Z,0.1803194
2024-10-23T13:12:00Z,0.5656953
2024-10-23T13:48:00Z,0.12690376
2024-10-23T14:24:00Z,0.6511176
2024-10-23T15:36:00Z,0.26063284
2024-10-23T16:12:00Z,0.6785838
2024-10-23T18:00:00Z,0.46488538
2024-10-23T18:36:00Z,0.827039
2024-10-23T19:12:00Z,0
2024-10-23T20:24:00Z,0.94664466
2024-10-23T21:00:00Z,0
2024-10-23T21:36:00Z,0.89785224
2024-10-23T22:12:00Z,0
2024-10-23T22:48:00Z,0.16503602
2024-10-23T23:24:00Z,0.9094386
2024-10-24T00:00:00Z,0
2024-10-24T01:12:00Z,0.5029019
2024-10-24T02:24:00Z,0.38675383
2024-10-24T03:00:00Z,0.9032017
2024-10-24T03:36:00Z,0
2024-10-24T04:12:00Z,0.8538637
2024-10-24T04:48:00Z,0
2024-10-24T05:24:00Z,0.7972081
2024-10-24T06:00:00Z,0
2024-10-24T07:12:00Z,0.32967898
2024-10-24T07:48:00Z,0.030127496
2024-10-24T08:24:00Z,0.95616615
2024-10-24T09:00:00Z,0
2024-10-24T09:36:00Z,0.6190506
2024-10-24T10:12:00Z,0.22905152
2024-10-24T11:24:00Z,0.6037386
2024-10-24T12:36:00Z,0.35119423
2024-10-24T13:12:00Z,0.99705356
2024-10-24T13:48:00Z,0
2024-10-24T15:00:00Z,0.17544976
2024-10-24T15:36:00Z,0.7748324
2024-10-24T16:12:00Z,0
2024-10-24T17:24:00Z,0.81562436
2024-10-24T18:00:00Z,0
2024-10-24T19:48:00Z,0.9392436
2024-10-24T20:24:00Z,0
2024-10-24T21:00:00Z,0.33072817
2024-10-24T21:36:00Z,0.13827957
2024-10-24T22:12:00Z,0.98015815
2024-10-24T22:48:00Z,0
2024-10-24T23:24:00Z,0.039650958
2024-10-25T00:00:00Z,0.7445909
2024-10-25T00:36:00Z,0.3591787
2024-10-25T01:12:00Z,0.43057263
2024-10-25T01:48:00Z,0.95620656
2024-10-25T02:24:00Z,0
2024-10-25T03:00:00Z,0.9513395
2024-10-25T03:36:00Z,0
2024-10-25T05:24:00Z,0.9899144
2024-10-25T06:00:00Z,0
2024-10-25T06:36:00Z,0.9019026
2024-10-25T07:12:00Z,0
