Timestamp,Value
2024-06-01T00:12:00Z,190.03433
2024-06-01T00:12:05Z,189.9984
2024-06-01T00:12:10Z,190.05261
2024-06-01T00:12:15Z,190.07565
2024-06-01T00:12:20Z,190.02028
2024-06-01T00:12:25Z,190.03386
2024-06-01T00:12:30Z,189.93716
2024-06-01T00:12:35Z,189.97928
2024-06-01T00:12:40Z,189.97856
2024-06-01T00:12:45Z,189.89946
2024-06-01T00:12:50Z,189.97592
2024-06-01T00:12:55Z,189.93909
2024-06-01T00:13:00Z,190.0381
2024-06-01T00:13:05Z,189.91797
2024-06-01T00:13:10Z,189.87791
2024-06-01T00:13:15Z,190.04495
2024-06-01T00:13:20Z,189.94193
2024-06-01T00:13:25Z,189.97667
2024-06-01T00:13:30Z,189.9593
2024-06-01T00:13:35Z,190.01857
2024-06-01T00:13:40Z,189.94331
2024-06-01T00:13:45Z,189.89987
2024-06-01T00:13:50Z,190.02162
2024-06-01T00:13:55Z,189.95897
2024-06-01T00:14:00Z,189.90642
2024-06-01T00:14:05Z,189.9526
2024-06-01T00:14:10Z,189.98445
2024-06-01T00:14:15Z,189.94481
2024-06-01T00:14:20Z,189.93027
2024-06-01T00:14:25Z,190.00294
2024-06-01T00:14:30Z,189.98575
2024-06-01T00:14:35Z,190.0164
2024-06-01T00:14:40Z,189.96904
2024-06-01T00:14:45Z,189.98907
2024-06-01T00:14:50Z,189.94061
2024-06-01T00:14:55Z,189.90346
2024-06-01T00:15:00Z,190.08273
2024-06-01T00:15:05Z,190.01337
2024-06-01T00:15:10Z,189.97786
2024-06-01T00:15:15Z,189.9312
2024-06-01T00:15:20Z,189.93802
2024-06-01T00:15:25Z,189.92992
2024-06-01T00:15:30Z,190.06294
2024-06-01T00:15:35Z,189.9968
2024-06-01T00:15:40Z,190.04268
2024-06-01T00:15:45Z,189.97864
2024-06-01T00:15:50Z,190.0592
2024-06-01T00:15:55Z,190.00621
2024-06-01T00:16:00Z,190.01775
2024-06-01T00:16:05Z,189.97826
2024-06-01T00:16:10Z,190.04459
2024-06-01T00:16:15Z,190.0132
2024-06-01T00:16:20Z,190.02028
2024-06-01T00:16:25Z,189.9535
2024-06-01T00:16:30Z,189.95459
2024-06-01T00:16:35Z,190.01762
2024-06-01T00:16:40Z,189.97064
2024-06-01T00:16:45Z,190.01889
2024-06-01T00:16:50Z,190.07048
2024-06-01T00:16:55Z,189.96411
2024-06-01T00:17:00Z,189.89287
2024-06-01T00:17:05Z,189.98608
2024-06-01T00:17:10Z,189.93855
2024-06-01T00:17:15Z,190.00424
2024-06-01T00:17:20Z,190.04182
2024-06-01T00:17:25Z,189.98515
2024-06-01T00:17:30Z,190.0635
2024-06-01T00:17:35Z,190.02713
2024-06-01T00:17:40Z,190.01991
2024-06-01T00:17:45Z,190.08507
2024-06-01T00:17:50Z,189.96062
2024-06-01T00:17:55Z,190.02802
2024-06-01T00:18:00Z,189.96704
2024-06-01T00:18:05Z,189.95674
2024-06-01T00:18:10Z,190.01453
2024-06-01T00:18:15Z,190.14417
2024-06-01T00:18:20Z,189.9594
2024-06-01T00:18:25Z,189.97601
2024-06-01T00:18:30Z,189.99347
2024-06-01T00:18:35Z,190.04755
2024-06-01T00:18:40Z,189.97968
2024-06-01T00:18:45Z,189.97867
2024-06-01T00:18:50Z,190.14944
2024-06-01T00:18:55Z,190.0616
2024-06-01T00:19:00Z,189.9441
2024-06-01T00:19:05Z,190.00833
2024-06-01T00:19:10Z,190.06119
2024-06-01T00:19:15Z,190.11507
2024-06-01T00:19:20Z,190.02219
2024-06-01T00:19:25Z,190.09288
2024-06-01T00:19:30Z,189.9575
2024-06-01T00:19:35Z,190.02612
2024-06-01T00:19:40Z,190.0032
2024-06-01T00:19:45Z,189.97318
2024-06-01T00:19:50Z,190.01553
2024-06-01T00:19:55Z,189.9884
2024-06-01T00:20:00Z,190.08502
2024-06-01T00:20:05Z,189.97148
2024-06-01T00:20:10Z,190.0487
2024-06-01T00:20:15Z,189.99765
2024-06-01T00:20:20Z,190.06458
2024-06-01T00:20:25Z,190.07027
2024-06-01T00:20:30Z,189.9625
2024-06-01T00:20:35Z,190.08708
2024-06-01T00:20:40Z,190.06042
2024-06-01T00:20:45Z,189.99745
2024-06-01T00:20:50Z,190.02834
2024-06-01T00:20:55Z,189.95068
2024-06-01T00:21:00Z,189.93172
2024-06-01T00:21:05Z,189.95943
2024-06-01T00:21:10Z,190.10004
2024-06-01T00:21:15Z,190.11345
2024-06-01T00:21:20Z,189.99924
2024-06-01T00:21:25Z,190.00755
2024-06-01T00:21:30Z,190.03873
2024-06-01T00:21:35Z,190.03671
2024-06-01T00:21:40Z,190.026
2024-06-01T00:21:45Z,189.98965
2024-06-01T00:21:50Z,189.96179
2024-06-01T00:21:55Z,189.98999
2024-06-01T00:22:00Z,189.99838
2024-06-01T00:22:05Z,189.95541
2024-06-01T00:22:10Z,190.0335
2024-06-01T00:22:15Z,190.07932
2024-06-01T00:22:20Z,190.0105
2024-06-01T00:22:25Z,190.0325
2024-06-01T00:22:30Z,190.0443
2024-06-01T00:22:35Z,190.0437
2024-06-01T00:22:40Z,190.13997
2024-06-01T00:22:45Z,189.99174
2024-06-01T00:22:50Z,190.01581
2024-06-01T00:22:55Z,190.0605
2024-06-01T00:23:00Z,190.01009
2024-06-01T00:23:05Z,190.01436
2024-06-01T00:23:10Z,189.94562
2024-06-01T00:23:15Z,190.00659
2024-06-01T00:23:20Z,190.0237
2024-06-01T00:23:25Z,189.93314
2024-06-01T00:23:30Z,190.0618
2024-06-01T00:23:35Z,190.05832
2024-06-01T00:23:40Z,190.02214
2024-06-01T00:23:45Z,190.03476
2024-06-01T00:23:50Z,190.02055
2024-06-01T00:23:55Z,189.91287
2024-06-01T00:24:00Z,190.02782
2024-06-01T00:24:05Z,189.98788
2024-06-01T00:24:10Z,190.02187
2024-06-01T00:24:15Z,190.03377
2024-06-01T00:24:20Z,190.11871
2024-06-01T00:24:25Z,190.05145
2024-06-01T00:24:30Z,190.0237
2024-06-01T00:24:35Z,189.99728
2024-06-01T00:24:40Z,190.03313
2024-06-01T00:24:45Z,190.00461
2024-06-01T00:24:50Z,189.95686
2024-06-01T00:24:55Z,190.09302
2024-06-01T00:25:00Z,189.93593
2024-06-01T00:25:05Z,189.99362
2024-06-01T00:25:10Z,190.00612
2024-06-01T00:25:15Z,190.02538
2024-06-01T00:25:20Z,190.05338
2024-06-01T00:25:25Z,190.03728
2024-06-01T00:25:30Z,190.1143
2024-06-01T00:25:35Z,190.05247
2024-06-01T00:25:40Z,190.06798
2024-06-01T00:25:45Z,190.08453
2024-06-01T00:25:50Z,190.0189
2024-06-01T00:25:55Z,190.1267
2024-06-01T00:26:00Z,189.99747
2024-06-01T00:26:05Z,190.06458
2024-06-01T00:26:10Z,190.02936
2024-06-01T00:26:15Z,190.0463
2024-06-01T00:26:20Z,190.05846
2024-06-01T00:26:25Z,190.0249
2024-06-01T00:26:30Z,190.05666
2024-06-01T00:26:35Z,190.04683
2024-06-01T00:26:40Z,189.99611
2024-06-01T00:26:45Z,190.02475
2024-06-01T00:26:50Z,190.00749
2024-06-01T00:26:55Z,190.0806
2024-06-01T00:27:00Z,189.92189
2024-06-01T00:27:05Z,190.02567
2024-06-01T00:27:10Z,190.00098
2024-06-01T00:27:15Z,190.06624
2024-06-01T00:27:20Z,190.03055
2024-06-01T00:27:25Z,190.0322
2024-06-01T00:27:30Z,190.06909
2024-06-01T00:27:35Z,190.08888
2024-06-01T00:27:40Z,189.99658
2024-06-01T00:27:45Z,190.06483
2024-06-01T00:27:50Z,190.00809
2024-06-01T00:27:55Z,190.00778
2024-06-01T00:28:00Z,189.98526
2024-06-01T00:28:05Z,190.04457
2024-06-01T00:28:10Z,190.12505
2024-06-01T00:28:15Z,190.00465
2024-06-01T00:28:20Z,190.08382
2024-06-01T00:28:25Z,190.11137
2024-06-01T00:28:30Z,190.10713
2024-06-01T00:28:35Z,190.03185
2024-06-01T00:28:40Z,190.05415
2024-06-01T00:28:45Z,190.00467
2024-06-01T00:28:50Z,189.9978
2024-06-01T00:28:55Z,190.12189
2024-06-01T00:29:00Z,190.07191
2024-06-01T00:29:05Z,190.06276
2024-06-01T00:29:10Z,190.09676
2024-06-01T00:29:15Z,190.0829
2024-06-01T00:29:20Z,190.07304
2024-06-01T00:29:25Z,189.99344
2024-06-01T00:29:30Z,190.08893
2024-06-01T00:29:35Z,190.08644
2024-06-01T00:29:40Z,190.1241
2024-06-01T00:29:45Z,189.8943
2024-06-01T00:29:50Z,189.98936
2024-06-01T00:29:55Z,190.03926
2024-06-01T00:30:00Z,190.07106
2024-06-01T00:30:05Z,190.05537
2024-06-01T00:30:10Z,190.0234
2024-06-01T00:30:15Z,189.9719
2024-06-01T00:30:20Z,189.9794
2024-06-01T00:30:25Z,190.08138
2024-06-01T00:30:30Z,190.05869
2024-06-01T00:30:35Z,190.06407
2024-06-01T00:30:40Z,190.02899
2024-06-01T00:30:45Z,189.99944
2024-06-01T00:30:50Z,189.94772
2024-06-01T00:30:55Z,190.06734
2024-06-01T00:31:00Z,189.99318
2024-06-01T00:31:05Z,190.12775
2024-06-01T00:31:10Z,190.11032
2024-06-01T00:31:15Z,190.1016
2024-06-01T00:31:20Z,190.0306
2024-06-01T00:31:25Z,190.12915
2024-06-01T00:31:30Z,190.0704
2024-06-01T00:31:35Z,190.1095
2024-06-01T00:31:40Z,190.02403
2024-06-01T00:31:45Z,190.0616
2024-06-01T00:31:50Z,190.08109
2024-06-01T00:31:55Z,190.01451
2024-06-01T00:32:00Z,190.10175
2024-06-01T00:32:05Z,190.01785
2024-06-01T00:32:10Z,190.03436
2024-06-01T00:32:15Z,190.0452
2024-06-01T00:32:20Z,189.99158
2024-06-01T00:32:25Z,190.00711
2024-06-01T00:32:30Z,190.002
2024-06-01T00:32:35Z,190.00139
2024-06-01T00:32:40Z,190.05685
2024-06-01T00:32:45Z,190.06522
2024-06-01T00:32:50Z,190.0232
2024-06-01T00:32:55Z,190.01503
2024-06-01T00:33:00Z,190.0664
2024-06-01T00:33:05Z,190.04608
2024-06-01T00:33:10Z,190.00055
2024-06-01T00:33:15Z,190.09198
2024-06-01T00:33:20Z,190.10925
2024-06-01T00:33:25Z,190.06784
2024-06-01T00:33:30Z,190.0792
2024-06-01T00:33:35Z,190.01741
2024-06-01T00:33:40Z,189.96742
2024-06-01T00:33:45Z,190.06824
2024-06-01T00:33:50Z,190.06664
2024-06-01T00:33:55Z,190.02556
2024-06-01T00:34:00Z,190.06125
2024-06-01T00:34:05Z,190.12466
2024-06-01T00:34:10Z,189.94037
2024-06-01T00:34:15Z,189.97202
2024-06-01T00:34:20Z,190.08134
2024-06-01T00:34:25Z,190.0203
2024-06-01T00:34:30Z,189.98387
2024-06-01T00:34:35Z,190.09999
2024-06-01T00:34:40Z,190.09027
2024-06-01T00:34:45Z,190.0841
2024-06-01T00:34:50Z,189.96542
2024-06-01T00:34:55Z,190.07176
2024-06-01T00:35:00Z,190.0399
2024-06-01T00:35:05Z,190.00002
2024-06-01T00:35:10Z,190.06256
2024-06-01T00:35:15Z,190.1195
2024-06-01T00:35:20Z,190.00351
2024-06-01T00:35:25Z,190.0979
2024-06-01T00:35:30Z,190.10448
2024-06-01T00:35:35Z,190.01567
2024-06-01T00:35:40Z,190.04274
2024-06-01T00:35:45Z,190.03209
2024-06-01T00:35:50Z,190.03912
2024-06-01T00:35:55Z,190.03737
2024-06-01T00:36:00Z,190.00955
2024-06-01T00:36:05Z,189.99117
2024-06-01T00:36:10Z,190.15215
2024-06-01T00:36:15Z,190.11093
2024-06-01T00:36:20Z,190.04797
2024-06-01T00:36:25Z,190.0586
2024-06-01T00:36:30Z,190.05357
2024-06-01T00:36:35Z,189.98395
2024-06-01T00:36:40Z,190.03981
2024-06-01T00:36:45Z,190.0485
2024-06-01T00:36:50Z,190.14552
2024-06-01T00:36:55Z,190.10725
2024-06-01T00:37:00Z,190.08507
2024-06-01T00:37:05Z,190.05533
2024-06-01T00:37:10Z,190.0823
2024-06-01T00:37:15Z,189.98886
2024-06-01T00:37:20Z,190.09004
2024-06-01T00:37:25Z,190.03554
2024-06-01T00:37:30Z,190.0491
2024-06-01T00:37:35Z,190.01021
2024-06-01T00:37:40Z,190.05649
2024-06-01T00:37:45Z,190.05786
2024-06-01T00:37:50Z,190.00308
2024-06-01T00:37:55Z,190.05473
2024-06-01T00:38:00Z,190.06638
2024-06-01T00:38:05Z,190.06096
2024-06-01T00:38:10Z,190.06613
2024-06-01T00:38:15Z,190.18303
2024-06-01T00:38:20Z,190.12956
2024-06-01T00:38:25Z,189.9664
2024-06-01T00:38:30Z,190.047
2024-06-01T00:38:35Z,190.01541
2024-06-01T00:38:40Z,190.11201
2024-06-01T00:38:45Z,190.07864
2024-06-01T00:38:50Z,190.02
2024-06-01T00:38:55Z,189.9844
2024-06-01T00:39:00Z,190.14952
2024-06-01T00:39:05Z,190.05772
2024-06-01T00:39:10Z,190.01599
2024-06-01T00:39:15Z,190.04214
2024-06-01T00:39:20Z,190.00444
2024-06-01T00:39:25Z,190.05342
2024-06-01T00:39:30Z,190.05724
2024-06-01T00:39:35Z,190.07072
2024-06-01T00:39:40Z,190.05786
2024-06-01T00:39:45Z,190.07755
2024-06-01T00:39:50Z,190.08081
2024-06-01T00:39:55Z,190.0922
2024-06-01T00:40:00Z,190.06787
2024-06-01T00:40:05Z,190.02228
2024-06-01T00:40:10Z,190.02977
2024-06-01T00:40:15Z,189.98993
2024-06-01T00:40:20Z,190.12479
2024-06-01T00:40:25Z,190.08333
2024-06-01T00:40:30Z,190.06667
2024-06-01T00:40:35Z,190.04153
2024-06-01T00:40:40Z,189.9765
2024-06-01T00:40:45Z,190.17676
2024-06-01T00:40:50Z,189.95793
2024-06-01T00:40:55Z,190.01595
2024-06-01T00:41:00Z,190.05476
2024-06-01T00:41:05Z,190.03462
2024-06-01T00:41:10Z,190.04916
2024-06-01T00:41:15Z,190.04506
2024-06-01T00:41:20Z,190.08829
2024-06-01T00:41:25Z,190.0513
2024-06-01T00:41:30Z,190.08733
2024-06-01T00:41:35Z,189.99184
2024-06-01T00:41:40Z,190.07878
2024-06-01T00:41:45Z,190.02696
2024-06-01T00:41:50Z,190.1369
2024-06-01T00:41:55Z,189.97011
2024-06-01T00:42:00Z,190.06712
2024-06-01T00:42:05Z,190.0877
2024-06-01T00:42:10Z,190.1052
2024-06-01T00:42:15Z,190.07382
2024-06-01T00:42:20Z,190.04796
2024-06-01T00:42:25Z,190.12973
2024-06-01T00:42:30Z,190.08151
2024-06-01T00:42:35Z,190.07675
2024-06-01T00:42:40Z,190.1033
2024-06-01T00:42:45Z,190.03918
2024-06-01T00:42:50Z,190.127
2024-06-01T00:42:55Z,190.03868
2024-06-01T00:43:00Z,190.0341
2024-06-01T00:43:05Z,190.13243
2024-06-01T00:43:10Z,189.9531
2024-06-01T00:43:15Z,190.023
2024-06-01T00:43:20Z,190.04478
2024-06-01T00:43:25Z,189.96338
2024-06-01T00:43:30Z,190.10858
2024-06-01T00:43:35Z,190.11684
2024-06-01T00:43:40Z,190.09961
2024-06-01T00:43:45Z,190.13063
2024-06-01T00:43:50Z,190.09474
2024-06-01T00:43:55Z,190.08243
2024-06-01T00:44:00Z,190.17747
2024-06-01T00:44:05Z,190.12656
2024-06-01T00:44:10Z,190.03288
2024-06-01T00:44:15Z,190.05544
2024-06-01T00:44:20Z,190.05353
2024-06-01T00:44:25Z,190.0948
2024-06-01T00:44:30Z,190.05112
2024-06-01T00:44:35Z,190.04634
2024-06-01T00:44:40Z,189.99939
2024-06-01T00:44:45Z,190.02924
2024-06-01T00:44:50Z,190.08168
2024-06-01T00:44:55Z,190.16481
2024-06-01T00:45:00Z,190.07738
2024-06-01T00:45:05Z,190.00589
2024-06-01T00:45:10Z,190.06873
2024-06-01T00:45:15Z,190.06633
2024-06-01T00:45:20Z,190.17088
2024-06-01T00:45:25Z,190.16713
2024-06-01T00:45:30Z,190.06865
2024-06-01T00:45:35Z,190.03972
2024-06-01T00:45:40Z,190.01736
2024-06-01T00:45:45Z,190.0968
2024-06-01T00:45:50Z,190.05112
2024-06-01T00:45:55Z,190.14107
2024-06-01T00:46:00Z,190.09152
2024-06-01T00:46:05Z,190.06163
2024-06-01T00:46:10Z,190.04005
2024-06-01T00:46:15Z,190.03294
2024-06-01T00:46:20Z,189.98105
2024-06-01T00:46:25Z,190.055
2024-06-01T00:46:30Z,190.19514
2024-06-01T00:46:35Z,190.0427
2024-06-01T00:46:40Z,190.10373
2024-06-01T00:46:45Z,189.98936
2024-06-01T00:46:50Z,190.03566
2024-06-01T00:46:55Z,189.97244
2024-06-01T00:47:00Z,189.99103
2024-06-01T00:47:05Z,190.12204
2024-06-01T00:47:10Z,190.0222
2024-06-01T00:47:15Z,190.08325
2024-06-01T00:47:20Z,189.99203
2024-06-01T00:47:25Z,190.04208
2024-06-01T00:47:30Z,190.02196
2024-06-01T00:47:35Z,190.1054
2024-06-01T00:47:40Z,190.02264
2024-06-01T00:47:45Z,190.0991
2024-06-01T00:47:50Z,190.14238
2024-06-01T00:47:55Z,190.0936
2024-06-01T00:48:00Z,190.0442
2024-06-01T00:48:05Z,190.03929
2024-06-01T00:48:10Z,190.09396
2024-06-01T00:48:15Z,190.10086
2024-06-01T00:48:20Z,190.17014
2024-06-01T00:48:25Z,190.11092
2024-06-01T00:48:30Z,190.04729
2024-06-01T00:48:35Z,190.13268
2024-06-01T00:48:40Z,190.10315
2024-06-01T00:48:45Z,190.10121
2024-06-01T00:48:50Z,189.9434
2024-06-01T00:48:55Z,190.16734
2024-06-01T00:49:00Z,190.09032
2024-06-01T00:49:05Z,190.09375
2024-06-01T00:49:10Z,190.01964
2024-06-01T00:49:15Z,190.11496
2024-06-01T00:49:20Z,190.15717
2024-06-01T00:49:25Z,190.0139
2024-06-01T00:49:30Z,190.0902
2024-06-01T00:49:35Z,190.01201
2024-06-01T00:49:40Z,190.06015
2024-06-01T00:49:45Z,190.08669
2024-06-01T00:49:50Z,190.06464
2024-06-01T00:49:55Z,190.00937
2024-06-01T00:50:00Z,190.05797
2024-06-01T00:50:05Z,190.1239
2024-06-01T00:50:10Z,190.08138
2024-06-01T00:50:15Z,190.0419
2024-06-01T00:50:20Z,190.10764
2024-06-01T00:50:25Z,190.07477
2024-06-01T00:50:30Z,190.06601
2024-06-01T00:50:35Z,190.06508
2024-06-01T00:50:40Z,190.0867
2024-06-01T00:50:45Z,190.0407
2024-06-01T00:50:50Z,190.08153
2024-06-01T00:50:55Z,190.02832
2024-06-01T00:51:00Z,190.05832
2024-06-01T00:51:05Z,190.09785
2024-06-01T00:51:10Z,190.0966
2024-06-01T00:51:15Z,190.07732
2024-06-01T00:51:20Z,190.0946
2024-06-01T00:51:25Z,190.11655
2024-06-01T00:51:30Z,190.08052
2024-06-01T00:51:35Z,190.01031
2024-06-01T00:51:40Z,189.97414
2024-06-01T00:51:45Z,190.0736
2024-06-01T00:51:50Z,190.18956
2024-06-01T00:51:55Z,190.06198
2024-06-01T00:52:00Z,190.12463
2024-06-01T00:52:05Z,190.0918
2024-06-01T00:52:10Z,190.06032
2024-06-01T00:52:15Z,190.07463
2024-06-01T00:52:20Z,189.9995
2024-06-01T00:52:25Z,190.16235
2024-06-01T00:52:30Z,190.09248
2024-06-01T00:52:35Z,190.08617
2024-06-01T00:52:40Z,190.09145
2024-06-01T00:52:45Z,190.13689
2024-06-01T00:52:50Z,190.05933
2024-06-01T00:52:55Z,190.0682
2024-06-01T00:53:00Z,190.06377
2024-06-01T00:53:05Z,190.07526
2024-06-01T00:53:10Z,190.12265
2024-06-01T00:53:15Z,190.16643
2024-06-01T00:53:20Z,190.04431
2024-06-01T00:53:25Z,190.09802
2024-06-01T00:53:30Z,190.01595
2024-06-01T00:53:35Z,190.083
2024-06-01T00:53:40Z,190.02106
2024-06-01T00:53:45Z,190.0406
2024-06-01T00:53:50Z,190.04749
2024-06-01T00:53:55Z,190.0274
2024-06-01T00:54:00Z,190.09258
2024-06-01T00:54:05Z,190.02281
2024-06-01T00:54:10Z,190.16396
2024-06-01T00:54:15Z,190.03395
2024-06-01T00:54:20Z,190.0837
2024-06-01T00:54:25Z,189.93706
2024-06-01T00:54:30Z,190.07812
2024-06-01T00:54:35Z,190.05093
2024-06-01T00:54:40Z,190.12424
2024-06-01T00:54:45Z,190.108
2024-06-01T00:54:50Z,190.02628
2024-06-01T00:54:55Z,190.1344
2024-06-01T00:55:00Z,190.20181
2024-06-01T00:55:05Z,190.02666
2024-06-01T00:55:10Z,190.09596
2024-06-01T00:55:15Z,190.18025
2024-06-01T00:55:20Z,190.14737
2024-06-01T00:55:25Z,190.03687
2024-06-01T00:55:30Z,190.11168
2024-06-01T00:55:35Z,190.13368
2024-06-01T00:55:40Z,190.00015
2024-06-01T00:55:45Z,190.15373
2024-06-01T00:55:50Z,190.05424
2024-06-01T00:55:55Z,189.99832
2024-06-01T00:56:00Z,190.10825
2024-06-01T00:56:05Z,190.11728
2024-06-01T00:56:10Z,190.17671
2024-06-01T00:56:15Z,190.0946
2024-06-01T00:56:20Z,190.0096
2024-06-01T00:56:25Z,190.14093
2024-06-01T00:56:30Z,190.07918
2024-06-01T00:56:35Z,189.96133
2024-06-01T00:56:40Z,190.08582
2024-06-01T00:56:45Z,190.11867
2024-06-01T00:56:50Z,190.06068
2024-06-01T00:56:55Z,190.12424
2024-06-01T00:57:00Z,190.05705
2024-06-01T00:57:05Z,190.12054
2024-06-01T00:57:10Z,190.09807
2024-06-01T00:57:15Z,190.07225
2024-06-01T00:57:20Z,190.11807
2024-06-01T00:57:25Z,190.11342
2024-06-01T00:57:30Z,190.09308
2024-06-01T00:57:35Z,190.06534
2024-06-01T00:57:40Z,190.1619
2024-06-01T00:57:45Z,189.98901
2024-06-01T00:57:50Z,190.06065
2024-06-01T00:57:55Z,190.10007
2024-06-01T00:58:00Z,190.08025
2024-06-01T00:58:05Z,189.97589
2024-06-01T00:58:10Z,190.03891
