Timestamp,Value
2024-06-01T02:09:00Z,143.54
2024-06-01T02:10:00Z,147.27
2024-06-01T02:11:00Z,162.9
2024-06-01T02:12:00Z,152.23
2024-06-01T02:13:00Z,159.65
2024-06-01T02:14:00Z,156.02
2024-06-01T02:15:00Z,147.24
2024-06-01T02:16:00Z,159.02
2024-06-01T02:17:00Z,161.3
2024-06-01T02:18:00Z,145.85
2024-06-01T02:19:00Z,147.57
2024-06-01T02:20:00Z,164.77
2024-06-01T02:21:00Z,159.49
2024-06-01T02:22:00Z,158.29
2024-06-01T02:23:00Z,171.2
2024-06-01T02:24:00Z,158.29
2024-06-01T02:25:00Z,159.31
2024-06-01T02:26:00Z,168.15
2024-06-01T02:27:00Z,171.15
2024-06-01T02:28:00Z,168.01
2024-06-01T02:29:00Z,158.47
2024-06-01T02:30:00Z,169.58
2024-06-01T02:31:00Z,167.17
2024-06-01T02:32:00Z,175.78
2024-06-01T02:33:00Z,166.4
2024-06-01T02:34:00Z,180.53
2024-06-01T02:35:00Z,169.07
2024-06-01T02:36:00Z,167.15
2024-06-01T02:37:00Z,173
2024-06-01T02:38:00Z,176.16
2024-06-01T02:39:00Z,167.68
2024-06-01T02:40:00Z,177.59
2024-06-01T02:41:00Z,173.89
2024-06-01T02:42:00Z,175.34
2024-06-01T02:43:00Z,177.75
2024-06-01T02:44:00Z,171.69
2024-06-01T02:45:00Z,169.66
2024-06-01T02:46:00Z,173.17
2024-06-01T02:47:00Z,172.42
2024-06-01T02:48:00Z,168.49
2024-06-01T02:49:00Z,174.06
2024-06-01T02:50:00Z,171.34
2024-06-01T02:51:00Z,161.44
2024-06-01T02:52:00Z,163.1
2024-06-01T02:53:00Z,173.85
2024-06-01T02:54:00Z,163.28
2024-06-01T02:55:00Z,171.27
2024-06-01T02:56:00Z,163.65
2024-06-01T02:57:00Z,165.26
2024-06-01T02:58:00Z,169.3
2024-06-01T02:59:00Z,170.87
2024-06-01T03:00:00Z,180.45
2024-06-01T03:01:00Z,181.34
2024-06-01T03:02:00Z,170.24
2024-06-01T03:03:00Z,180.84
2024-06-01T03:04:00Z,170.32
2024-06-01T03:05:00Z,169.11
2024-06-01T03:06:00Z,179.57
2024-06-01T03:07:00Z,173.14
2024-06-01T03:08:00Z,175.73
2024-06-01T03:09:00Z,180.34
2024-06-01T03:10:00Z,171.03
2024-06-01T03:11:00Z,176.74
2024-06-01T03:12:00Z,176.94
2024-06-01T03:13:00Z,176.83
2024-06-01T03:14:00Z,169.93
2024-06-01T03:15:00Z,173.38
2024-06-01T03:16:00Z,172.15
2024-06-01T03:17:00Z,177.57
2024-06-01T03:18:00Z,178.59
2024-06-01T03:19:00Z,171.89
2024-06-01T03:20:00Z,171.23
2024-06-01T03:21:00Z,170.34
2024-06-01T03:22:00Z,176.09
2024-06-01T03:23:00Z,176.2
2024-06-01T03:24:00Z,167.99
2024-06-01T03:25:00Z,176.55
2024-06-01T03:26:00Z,171.11
2024-06-01T03:27:00Z,174.62
2024-06-01T03:28:00Z,177.15
2024-06-01T03:29:00Z,172.41
2024-06-01T03:30:00Z,170.1
2024-06-01T03:31:00Z,167.81
2024-06-01T03:32:00Z,175.75
2024-06-01T03:33:00Z,169.19
2024-06-01T03:34:00Z,169.87
2024-06-01T03:35:00Z,161.75
2024-06-01T03:36:00Z,173.42
2024-06-01T03:37:00Z,168.3
2024-06-01T03:38:00Z,172.78
2024-06-01T03:39:00Z,161.17
2024-06-01T03:40:00Z,161.3
2024-06-01T03:41:00Z,166.75
2024-06-01T03:42:00Z,163.3
2024-06-01T03:43:00Z,164.89
2024-06-01T03:44:00Z,160.78
2024-06-01T03:45:00Z,160.31
2024-06-01T03:46:00Z,166.34
2024-06-01T03:47:00Z,166.92
2024-06-01T03:48:00Z,160.41
2024-06-01T03:49:00Z,164.63
2024-06-01T03:50:00Z,162.89
2024-06-01T03:51:00Z,169.04
2024-06-01T03:52:00Z,162.8
2024-06-01T03:53:00Z,163.43
2024-06-01T03:54:00Z,174.72
2024-06-01T03:55:00Z,165.96
2024-06-01T03:56:00Z,175.08
2024-06-01T03:57:00Z,169.88
2024-06-01T03:58:00Z,176.92
2024-06-01T03:59:00Z,169.73
2024-06-01T04:00:00Z,169.93
2024-06-01T04:01:00Z,170.36
2024-06-01T04:02:00Z,169.83
2024-06-01T04:03:00Z,169.88
2024-06-01T04:04:00Z,169.87
2024-06-01T04:05:00Z,165.67
2024-06-01T04:06:00Z,169.45
2024-06-01T04:07:00Z,165.06
2024-06-01T04:08:00Z,174.16
2024-06-01T04:09:00Z,172.45
2024-06-01T04:10:00Z,168.59
2024-06-01T04:11:00Z,167.14
2024-06-01T04:12:00Z,167.44
2024-06-01T04:13:00Z,171.73
2024-06-01T04:14:00Z,163.63
2024-06-01T04:15:00Z,165.69
2024-06-01T04:16:00Z,165.53
2024-06-01T04:17:00Z,167.68
2024-06-01T04:18:00Z,168.56
2024-06-01T04:19:00Z,168.53
2024-06-01T04:20:00Z,170.15
2024-06-01T04:21:00Z,168.73
2024-06-01T04:22:00Z,169
2024-06-01T04:23:00Z,176.21
2024-06-01T04:24:00Z,172.53
2024-06-01T04:25:00Z,170.4
2024-06-01T04:26:00Z,169.32
2024-06-01T04:27:00Z,169.86
2024-06-01T04:28:00Z,168.63
2024-06-01T04:29:00Z,174.7
2024-06-01T04:30:00Z,172.99
2024-06-01T04:31:00Z,177.05
2024-06-01T04:32:00Z,173.3
2024-06-01T04:33:00Z,180.13
2024-06-01T04:34:00Z,173.37
2024-06-01T04:35:00Z,176.85
2024-06-01T04:36:00Z,174.88
2024-06-01T04:37:00Z,178.56
2024-06-01T04:38:00Z,176.08
2024-06-01T04:39:00Z,177.08
2024-06-01T04:40:00Z,179.13
2024-06-01T04:41:00Z,188.33
2024-06-01T04:42:00Z,178.83
2024-06-01T04:43:00Z,174.9
2024-06-01T04:44:00Z,182.89
2024-06-01T04:45:00Z,177.35
2024-06-01T04:46:00Z,177.04
2024-06-01T04:47:00Z,181.73
2024-06-01T04:48:00Z,182.43
2024-06-01T04:49:00Z,175.09
2024-06-01T04:50:00Z,185.74
2024-06-01T04:51:00Z,184.27
2024-06-01T04:52:00Z,184.86
2024-06-01T04:53:00Z,185.52
2024-06-01T04:54:00Z,189.87
2024-06-01T04:55:00Z,190.87
2024-06-01T04:56:00Z,188.92
2024-06-01T04:57:00Z,187.89
2024-06-01T04:58:00Z,188.49
2024-06-01T04:59:00Z,184.34
2024-06-01T05:00:00Z,180.16
2024-06-01T05:01:00Z,182.51
2024-06-01T05:02:00Z,180.15
2024-06-01T05:03:00Z,185.68
2024-06-01T05:04:00Z,185.85
2024-06-01T05:05:00Z,181.04
2024-06-01T05:06:00Z,180.65
2024-06-01T05:07:00Z,192.25
2024-06-01T05:08:00Z,182.23
2024-06-01T05:09:00Z,180.69
2024-06-01T05:10:00Z,186.65
2024-06-01T05:11:00Z,191.4
2024-06-01T05:12:00Z,203.96
2024-06-01T05:13:00Z,189.68
2024-06-01T05:14:00Z,189.43
2024-06-01T05:15:00Z,192.74
2024-06-01T05:16:00Z,196.34
2024-06-01T05:17:00Z,190.73
2024-06-01T05:18:00Z,192.87
2024-06-01T05:19:00Z,190.62
2024-06-01T05:20:00Z,200.19
2024-06-01T05:21:00Z,190.8
2024-06-01T05:22:00Z,199.71
2024-06-01T05:23:00Z,202.78
2024-06-01T05:24:00Z,194.01
2024-06-01T05:25:00Z,191.76
2024-06-01T05:26:00Z,202.28
2024-06-01T05:27:00Z,193.4
2024-06-01T05:28:00Z,196.96
2024-06-01T05:29:00Z,191.76
2024-06-01T05:30:00Z,200.76
2024-06-01T05:31:00Z,198.79
2024-06-01T05:32:00Z,189.68
2024-06-01T05:33:00Z,188.99
2024-06-01T05:34:00Z,199.47
2024-06-01T05:35:00Z,193.4
2024-06-01T05:36:00Z,180.69
2024-06-01T05:37:00Z,193.11
2024-06-01T05:38:00Z,183.65
2024-06-01T05:39:00Z,197
2024-06-01T05:40:00Z,196.14
2024-06-01T05:41:00Z,188.74
2024-06-01T05:42:00Z,192.92
2024-06-01T05:43:00Z,195.75
2024-06-01T05:44:00Z,192.29
2024-06-01T05:45:00Z,201.82
2024-06-01T05:46:00Z,190.77
2024-06-01T05:47:00Z,200.25
2024-06-01T05:48:00Z,195.96
2024-06-01T05:49:00Z,193.76
2024-06-01T05:50:00Z,187.54
2024-06-01T05:51:00Z,194.73
2024-06-01T05:52:00Z,184.72
2024-06-01T05:53:00Z,193.98
2024-06-01T05:54:00Z,191.47
2024-06-01T05:55:00Z,199.65
2024-06-01T05:56:00Z,195.29
2024-06-01T05:57:00Z,199.29
2024-06-01T05:58:00Z,187.09
2024-06-01T05:59:00Z,188
2024-06-01T06:00:00Z,200.44
2024-06-01T06:01:00Z,186.21
2024-06-01T06:02:00Z,185.52
2024-06-01T06:03:00Z,199.98
2024-06-01T06:04:00Z,199.48
2024-06-01T06:05:00Z,197.68
2024-06-01T06:06:00Z,197.74
2024-06-01T06:07:00Z,190.94
2024-06-01T06:08:00Z,201.37
2024-06-01T06:09:00Z,212.71
2024-06-01T06:10:00Z,195.93
2024-06-01T06:11:00Z,195.03
2024-06-01T06:12:00Z,207.29
2024-06-01T06:13:00Z,194.86
2024-06-01T06:14:00Z,187.91
2024-06-01T06:15:00Z,198.71
2024-06-01T06:16:00Z,191.48
2024-06-01T06:17:00Z,194.98
2024-06-01T06:18:00Z,191.01
2024-06-01T06:19:00Z,203.31
2024-06-01T06:20:00Z,207.74
2024-06-01T06:21:00Z,219.93
2024-06-01T06:22:00Z,229.95
2024-06-01T06:23:00Z,213.84
2024-06-01T06:24:00Z,214.52
2024-06-01T06:25:00Z,195.81
2024-06-01T06:26:00Z,233.86
2024-06-01T06:27:00Z,208.88
2024-06-01T06:28:00Z,221.99
2024-06-01T06:29:00Z,204.76
2024-06-01T06:30:00Z,205.23
2024-06-01T06:31:00Z,203.55
2024-06-01T06:32:00Z,210.22
2024-06-01T06:33:00Z,187.72
2024-06-01T06:34:00Z,186.08
2024-06-01T06:35:00Z,189.91
2024-06-01T06:36:00Z,193.31
2024-06-01T06:37:00Z,210.8
2024-06-01T06:38:00Z,189.85
2024-06-01T06:39:00Z,202.38
2024-06-01T06:40:00Z,199.49
2024-06-01T06:41:00Z,193.53
2024-06-01T06:42:00Z,188.42
2024-06-01T06:43:00Z,223.75
2024-06-01T06:44:00Z,207.03
2024-06-01T06:45:00Z,206.31
2024-06-01T06:46:00Z,177.27
2024-06-01T06:47:00Z,186.91
2024-06-01T06:48:00Z,184.79
2024-06-01T06:49:00Z,182.84
2024-06-01T06:50:00Z,217.47
2024-06-01T06:51:00Z,197.14
2024-06-01T06:52:00Z,200.97
2024-06-01T06:53:00Z,201.37
2024-06-01T06:54:00Z,217.94
2024-06-01T06:55:00Z,214.54
2024-06-01T06:56:00Z,212.83
2024-06-01T06:57:00Z,226.3
2024-06-01T06:58:00Z,188.43
2024-06-01T06:59:00Z,222.11
2024-06-01T07:00:00Z,216.17
2024-06-01T07:01:00Z,202.89
2024-06-01T07:02:00Z,203.38
2024-06-01T07:03:00Z,207.14
2024-06-01T07:04:00Z,199.01
2024-06-01T07:05:00Z,204.8
2024-06-01T07:06:00Z,198.93
2024-06-01T07:07:00Z,213.65
2024-06-01T07:08:00Z,214.05
2024-06-01T07:09:00Z,202.76
2024-06-01T07:10:00Z,205.63
2024-06-01T07:11:00Z,209.38
2024-06-01T07:12:00Z,197.38
2024-06-01T07:13:00Z,197.92
2024-06-01T07:14:00Z,215.04
2024-06-01T07:15:00Z,203.88
2024-06-01T07:16:00Z,207.56
2024-06-01T07:17:00Z,195.64
2024-06-01T07:18:00Z,215.59
2024-06-01T07:19:00Z,211.25
2024-06-01T07:20:00Z,191.73
2024-06-01T07:21:00Z,209.76
2024-06-01T07:22:00Z,213.73
2024-06-01T07:23:00Z,211.47
2024-06-01T07:24:00Z,221.56
2024-06-01T07:25:00Z,209.57
2024-06-01T07:26:00Z,194.96
2024-06-01T07:27:00Z,206.36
2024-06-01T07:28:00Z,192.98
2024-06-01T07:29:00Z,202.44
2024-06-01T07:30:00Z,208.39
2024-06-01T07:31:00Z,205.61
2024-06-01T07:32:00Z,201.19
2024-06-01T07:33:00Z,198.25
2024-06-01T07:34:00Z,206.63
2024-06-01T07:35:00Z,209.27
2024-06-01T07:36:00Z,214.01
2024-06-01T07:37:00Z,205.58
2024-06-01T07:38:00Z,210.24
2024-06-01T07:39:00Z,221.79
2024-06-01T07:40:00Z,212.78
2024-06-01T07:41:00Z,211.89
2024-06-01T07:42:00Z,217.39
2024-06-01T07:43:00Z,189.86
2024-06-01T07:44:00Z,210.97
2024-06-01T07:45:00Z,217.36
2024-06-01T07:46:00Z,217.63
2024-06-01T07:47:00Z,190.26
2024-06-01T07:48:00Z,206.65
2024-06-01T07:49:00Z,211.5
2024-06-01T07:50:00Z,185.9
2024-06-01T07:51:00Z,212.05
2024-06-01T07:52:00Z,175.87
2024-06-01T07:53:00Z,220.29
2024-06-01T07:54:00Z,221.51
2024-06-01T07:55:00Z,192.8
2024-06-01T07:56:00Z,175.4
2024-06-01T07:57:00Z,221.06
2024-06-01T07:58:00Z,212.5
2024-06-01T07:59:00Z,204.9
2024-06-01T08:00:00Z,223.06
2024-06-01T08:01:00Z,201.29
2024-06-01T08:02:00Z,218.29
2024-06-01T08:03:00Z,226.54
2024-06-01T08:04:00Z,229.24
2024-06-01T08:05:00Z,229.5
2024-06-01T08:06:00Z,236.68
2024-06-01T08:07:00Z,237.4
2024-06-01T08:08:00Z,224.37
2024-06-01T08:09:00Z,241.06
2024-06-01T08:10:00Z,214.18
2024-06-01T08:11:00Z,211.21
2024-06-01T08:12:00Z,224.21
2024-06-01T08:13:00Z,219.01
2024-06-01T08:14:00Z,220.94
2024-06-01T08:15:00Z,233.44
2024-06-01T08:16:00Z,220.16
2024-06-01T08:17:00Z,230.05
2024-06-01T08:18:00Z,228.76
2024-06-01T08:19:00Z,224.47
2024-06-01T08:20:00Z,218.53
2024-06-01T08:21:00Z,202.75
2024-06-01T08:22:00Z,221.94
2024-06-01T08:23:00Z,224.21
2024-06-01T08:24:00Z,225.55
2024-06-01T08:25:00Z,221.34
2024-06-01T08:26:00Z,216.21
2024-06-01T08:27:00Z,208.54
2024-06-01T08:28:00Z,216.01
2024-06-01T08:29:00Z,208.94
2024-06-01T08:30:00Z,207.11
2024-06-01T08:31:00Z,194.21
2024-06-01T08:32:00Z,205.32
2024-06-01T08:33:00Z,206.67
2024-06-01T08:34:00Z,216.55
2024-06-01T08:35:00Z,206.24
2024-06-01T08:36:00Z,231.29
2024-06-01T08:37:00Z,201.68
2024-06-01T08:38:00Z,210.17
2024-06-01T08:39:00Z,196.67
2024-06-01T08:40:00Z,229.94
2024-06-01T08:41:00Z,211.76
2024-06-01T08:42:00Z,211.4
2024-06-01T08:43:00Z,229.76
2024-06-01T08:44:00Z,228.23
2024-06-01T08:45:00Z,236.59
2024-06-01T08:46:00Z,216.18
2024-06-01T08:47:00Z,203.79
2024-06-01T08:48:00Z,209.32
2024-06-01T08:49:00Z,236.91
2024-06-01T08:50:00Z,229.89
2024-06-01T08:51:00Z,223.47
2024-06-01T08:52:00Z,234.55
2024-06-01T08:53:00Z,210.94
2024-06-01T08:54:00Z,205.86
2024-06-01T08:55:00Z,222.96
2024-06-01T08:56:00Z,220.98
2024-06-01T08:57:00Z,209.43
2024-06-01T08:58:00Z,225.57
2024-06-01T08:59:00Z,224.43
2024-06-01T09:00:00Z,200.28
2024-06-01T09:01:00Z,223.7
2024-06-01T09:02:00Z,226.37
2024-06-01T09:03:00Z,207.49
2024-06-01T09:04:00Z,224.35
2024-06-01T09:05:00Z,238.83
2024-06-01T09:06:00Z,234.3
2024-06-01T09:07:00Z,204.08
2024-06-01T09:08:00Z,233.77
2024-06-01T09:09:00Z,200.32
2024-06-01T09:10:00Z,226.26
2024-06-01T09:11:00Z,196.67
2024-06-01T09:12:00Z,229.44
2024-06-01T09:13:00Z,204.34
2024-06-01T09:14:00Z,187.34
2024-06-01T09:15:00Z,215.76
2024-06-01T09:16:00Z,214.46
2024-06-01T09:17:00Z,198.89
2024-06-01T09:18:00Z,213.73
2024-06-01T09:19:00Z,225.8
2024-06-01T09:20:00Z,214.06
2024-06-01T09:21:00Z,205.7
2024-06-01T09:22:00Z,211.3
2024-06-01T09:23:00Z,227.68
2024-06-01T09:24:00Z,195.97
2024-06-01T09:25:00Z,207.86
2024-06-01T09:26:00Z,237.58
2024-06-01T09:27:00Z,206.28
2024-06-01T09:28:00Z,239.35
2024-06-01T09:29:00Z,207.15
2024-06-01T09:30:00Z,233.98
2024-06-01T09:31:00Z,227.73
2024-06-01T09:32:00Z,215.5
2024-06-01T09:33:00Z,233.32
2024-06-01T09:34:00Z,234.94
2024-06-01T09:35:00Z,228.25
2024-06-01T09:36:00Z,227.68
2024-06-01T09:37:00Z,221.52
2024-06-01T09:38:00Z,237.68
2024-06-01T09:39:00Z,218.47
2024-06-01T09:40:00Z,212.67
2024-06-01T09:41:00Z,196.8
2024-06-01T09:42:00Z,201.37
2024-06-01T09:43:00Z,217.06
2024-06-01T09:44:00Z,208.5
2024-06-01T09:45:00Z,218.04
2024-06-01T09:46:00Z,208.61
2024-06-01T09:47:00Z,219.17
2024-06-01T09:48:00Z,205.22
2024-06-01T09:49:00Z,201.21
2024-06-01T09:50:00Z,200.25
2024-06-01T09:51:00Z,208.01
2024-06-01T09:52:00Z,211.15
2024-06-01T09:53:00Z,226.34
2024-06-01T09:54:00Z,208.36
2024-06-01T09:55:00Z,212.37
2024-06-01T09:56:00Z,217.45
2024-06-01T09:57:00Z,211.24
2024-06-01T09:58:00Z,218.93
2024-06-01T09:59:00Z,209.65
2024-06-01T10:00:00Z,209.67
2024-06-01T10:01:00Z,210.99
2024-06-01T10:02:00Z,231.63
2024-06-01T10:03:00Z,224.5
2024-06-01T10:04:00Z,251.2
2024-06-01T10:05:00Z,204.5
2024-06-01T10:06:00Z,219.9
2024-06-01T10:07:00Z,224.34
2024-06-01T10:08:00Z,218.59
2024-06-01T10:09:00Z,229.92
2024-06-01T10:10:00Z,217.79
2024-06-01T10:11:00Z,220.17
2024-06-01T10:12:00Z,217.31
2024-06-01T10:13:00Z,213.66
2024-06-01T10:14:00Z,229.43
2024-06-01T10:15:00Z,233.39
2024-06-01T10:16:00Z,222.74
2024-06-01T10:17:00Z,215.16
2024-06-01T10:18:00Z,204.07
2024-06-01T10:19:00Z,224.46
2024-06-01T10:20:00Z,244.32
2024-06-01T10:21:00Z,241.58
2024-06-01T10:22:00Z,253.47
2024-06-01T10:23:00Z,252.8
2024-06-01T10:24:00Z,256.13
2024-06-01T10:25:00Z,236.7
2024-06-01T10:26:00Z,235
2024-06-01T10:27:00Z,254.77
2024-06-01T10:28:00Z,247.48
2024-06-01T10:29:00Z,256.6
2024-06-01T10:30:00Z,247.15
2024-06-01T10:31:00Z,208.67
2024-06-01T10:32:00Z,223.35
2024-06-01T10:33:00Z,264.42
2024-06-01T10:34:00Z,237.96
2024-06-01T10:35:00Z,273.05
2024-06-01T10:36:00Z,228.52
2024-06-01T10:37:00Z,276.69
2024-06-01T10:38:00Z,269.12
2024-06-01T10:39:00Z,268.09
2024-06-01T10:40:00Z,263.54
2024-06-01T10:41:00Z,195.17
2024-06-01T10:42:00Z,233.63
2024-06-01T10:43:00Z,219.44
2024-06-01T10:44:00Z,263.5
2024-06-01T10:45:00Z,221.05
2024-06-01T10:46:00Z,265.78
2024-06-01T10:47:00Z,234.04
2024-06-01T10:48:00Z,222.49
2024-06-01T10:49:00Z,224.01
2024-06-01T10:50:00Z,269.84
2024-06-01T10:51:00Z,256.99
2024-06-01T10:52:00Z,233.49
2024-06-01T10:53:00Z,253.63
2024-06-01T10:54:00Z,257.18
2024-06-01T10:55:00Z,257.73
2024-06-01T10:56:00Z,229.96
2024-06-01T10:57:00Z,244.16
2024-06-01T10:58:00Z,241.14
2024-06-01T10:59:00Z,256.14
2024-06-01T11:00:00Z,251.08
2024-06-01T11:01:00Z,262.78
2024-06-01T11:02:00Z,245.28
2024-06-01T11:03:00Z,250.35
2024-06-01T11:04:00Z,261.52
2024-06-01T11:05:00Z,228.54
2024-06-01T11:06:00Z,259.28
2024-06-01T11:07:00Z,251.05
2024-06-01T11:08:00Z,235.9
2024-06-01T11:09:00Z,225.05
2024-06-01T11:10:00Z,259.84
2024-06-01T11:11:00Z,236.12
2024-06-01T11:12:00Z,288.57
2024-06-01T11:13:00Z,217.96
2024-06-01T11:14:00Z,244.24
2024-06-01T11:15:00Z,221.34
2024-06-01T11:16:00Z,265.34
2024-06-01T11:17:00Z,243.98
2024-06-01T11:18:00Z,250.64
2024-06-01T11:19:00Z,248.73
2024-06-01T11:20:00Z,263.5
2024-06-01T11:21:00Z,218.53
2024-06-01T11:22:00Z,235.43
2024-06-01T11:23:00Z,245.61
2024-06-01T11:24:00Z,236.34
2024-06-01T11:25:00Z,246.57
2024-06-01T11:26:00Z,246.69
2024-06-01T11:27:00Z,258.46
2024-06-01T11:28:00Z,227.98
2024-06-01T11:29:00Z,230.72
2024-06-01T11:30:00Z,251.01
2024-06-01T11:31:00Z,206.17
2024-06-01T11:32:00Z,245
2024-06-01T11:33:00Z,215.11
2024-06-01T11:34:00Z,253.01
2024-06-01T11:35:00Z,254.14
2024-06-01T11:36:00Z,250.36
2024-06-01T11:37:00Z,214.01
2024-06-01T11:38:00Z,243.95
2024-06-01T11:39:00Z,243.8
2024-06-01T11:40:00Z,229.26
2024-06-01T11:41:00Z,211.68
2024-06-01T11:42:00Z,204.87
2024-06-01T11:43:00Z,202.5
2024-06-01T11:44:00Z,211.26
2024-06-01T11:45:00Z,207.3
2024-06-01T11:46:00Z,203.51
2024-06-01T11:47:00Z,213.14
2024-06-01T11:48:00Z,190.07
2024-06-01T11:49:00Z,206.76
2024-06-01T11:50:00Z,229.27
2024-06-01T11:51:00Z,225.48
2024-06-01T11:52:00Z,213.28
2024-06-01T11:53:00Z,206.91
2024-06-01T11:54:00Z,220.79
2024-06-01T11:55:00Z,225.65
2024-06-01T11:56:00Z,213.82
2024-06-01T11:57:00Z,230.93
2024-06-01T11:58:00Z,209.46
2024-06-01T11:59:00Z,209.27
2024-06-01T12:00:00Z,216.72
2024-06-01T12:01:00Z,224.97
2024-06-01T12:02:00Z,230.74
2024-06-01T12:03:00Z,220.43
2024-06-01T12:04:00Z,221.68
2024-06-01T12:05:00Z,225.48
2024-06-01T12:06:00Z,228.22
2024-06-01T12:07:00Z,225
2024-06-01T12:08:00Z,210.8
2024-06-01T12:09:00Z,208.67
2024-06-01T12:10:00Z,264.88
2024-06-01T12:11:00Z,250.51
2024-06-01T12:12:00Z,191.34
2024-06-01T12:13:00Z,218.13
2024-06-01T12:14:00Z,221.74
2024-06-01T12:15:00Z,266.06
